track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
02qrtIRuwbGgs2wCvdOFme,For Ya,Paloma Mami,47,Sueños de Dalí,50,147561,False,2021-03-18,0.737,0.557,1,-5.231,0,0.394,0.215,0.0,0.173,0.459,91.646,"Reggaeton, dancehall, contemporary rnb"
7Kz2Op4u003oogY6FTqDkB,Frenesí,Paloma Mami,40,Sueños de Dalí,43,193368,False,2021-03-18,0.824,0.588,3,-5.377,0,0.232,0.153,1.93e-05,0.139,0.466,100.035,Unknown
54H2zOnBtJXEL7MuUPjqlH,I Love Her,Paloma Mami,40,Sueños de Dalí,44,138031,False,2021-03-18,0.846,0.513,11,-5.955,0,0.0739,0.285,0.0064,0.147,0.83,135.022,Unknown
5kqqx1duUeC6GlJ4jFr5LF,Mi Palomita (Intro),Paloma Mami,30,Sueños de Dalí,35,90856,False,2021-03-18,0.695,0.392,11,-7.476,0,0.0663,0.939,0.00179,0.309,0.458,127.817,Unknown
4ucFAncTWKzcOjQ9J4SbaM,RDMDA,Paloma Mami,40,Sueños de Dalí,42,170831,False,2021-03-18,0.774,0.381,1,-9.875,0,0.157,0.708,0.0,0.0918,0.366,96.008,"rnb, latin, latin pop, trap, spanglish"
6mxCTx4irYHGDn2R3SYFrT,Yağmur,Alper Ketenci,7,Duvardaki Sesleri Dinle,11,195000,False,2018-01-19,0.49,0.476,9,-9.456,0,0.0296,0.138,0.0424,0.0931,0.147,141.949,Unknown
0Uh3pbLyTuNgC0q6wKZ39M,Neon Highway,One Morning Left,19,Neon Highway,21,232453,False,2020-12-04,0.314,0.976,1,-4.757,1,0.0928,3e-05,0.0256,0.127,0.148,200.035,"post-hardcore, melodic metal"
2Ykv4CXotyNKmJhdslfAz0,Sielut Iskee Tulta,Iskevä,3,Sielut Iskee Tulta,4,242708,False,2020-11-27,0.61,0.534,7,-6.277,0,0.0339,0.449,0.0,0.107,0.401,149.978,Unknown
6wtHcbnxp7hGCY9hyNDNmR,Jaagde Raho,Arjan Dhillon,54,Jaagde Raho,53,210731,False,2021-05-11,0.687,0.526,6,-6.763,0,0.14,0.0618,0.0,0.0947,0.332,81.925,Unknown
6wBgNzUibJvl6pwff1NcHU,Diagnosi,Novel 729,31,Katafigio,35,190975,True,2019-12-07,0.755,0.592,6,-6.128,0,0.319,0.599,0.0,0.181,0.333,92.005,Unknown
0TGCljVoPRYmvGZtIGaunY,Esta Tarde Vi Llover,Armando Manzanero,40,"Mis Canciones, Mi Voz, Mi Piano",40,182693,False,1998-05-01,0.597,0.262,2,-18.003,1,0.0629,0.362,1.96e-05,0.111,0.13,136.209,"boleros, balada, BOLEROS ETERNOS, easy listening, bolero"
3MdlNRFFsxLkODljeSx7SB,El Amor en Los Tiempos Del Perreo,Piso 21,35,El Amor En Los Tiempos Del Perreo,35,204179,False,2021-03-18,0.908,0.683,0,-3.974,0,0.0573,0.052,3.53e-05,0.0728,0.734,133.997,Unknown
1ogvLGGpa958nRTH1W9p2v,Opp Stoppa,YBN Nahmir,0,Opp Stoppa,0,64654,True,2020-11-25,0.82,0.302,0,-6.564,1,0.117,0.0166,0.0,0.111,0.216,78.099,"rap, k-pop, j-pop, Nu-metal"
04b0kAWaFTWEwpvRaclVW7,Sad Summer - but it's not summer anymore remix,Ronnie Watts,11,Sad Summer (but it's not summer anymore remix),14,151158,True,2020-11-24,0.769,0.582,1,-8.618,1,0.0473,0.273,1.06e-06,0.101,0.458,134.989,pop
0bTl0FDr6KrAUlJkPc3qNI,Temporary Pyar,Pari Neet,0,Temporary Pyar,0,243000,False,2020-12-05,0.769,0.645,8,-8.122,0,0.263,0.436,3.18e-06,0.58,0.623,80.082,Unknown
7iW6zaVZ4cpgzA3Y5igPBO,Rotation (ICEKIID X J-Mix),ICEKIID,13,Rotation (ICEKIID X J-Mix),16,149549,True,2021-03-19,0.61,0.655,7,-8.76,1,0.444,0.026,0.0,0.136,0.369,195.538,Unknown
4VMRQMMq1cf5KYfO5L5ef3,Hanging With You,Mads Langer,18,Hanging With You,21,195458,False,2021-03-19,0.895,0.589,0,-8.123,1,0.0436,0.218,0.0,0.0833,0.93,120.046,Unknown
516dfSqu78PGLNEyk8wWC9,Naughty by 4sör,NKS,0,Mélyen a város felett,0,276521,True,2019-11-30,0.785,0.821,1,-4.041,1,0.356,0.0484,0.0,0.331,0.739,91.962,Unknown
2hoqrCSGsG8ovNpX23eBgR,Sorry Darling,Pk Rajli,0,Sorry Darling - Single,0,208353,False,2020-05-28,0.772,0.801,8,-5.036,1,0.16,0.0691,0.0,0.325,0.724,151.934,Unknown
29IFulJHRVYLnbL69phP9T,The Reason,HARIZ,0,The Reason,0,143921,False,2020-11-13,0.549,0.601,10,-4.341,1,0.0332,0.628,0.0,0.0747,0.437,141.514,Unknown
0tPAksKbZTl8VLslZErQnE,Since I Saw Vienna,Wilbur Soot,49,Your City Gave Me Asthma,53,147683,False,2020-06-25,0.617,0.135,1,-22.104,0,0.0555,0.956,0.000304,0.0951,0.169,88.461,"Awesome, really good, made by a twat that doesnt wipe his bum"
6xtFYAO5wpAjJvi90JTsRd,Greek Tragedy Tik Tok,DunkMemer,0,Greek Tragedy Tik Tok,0,246125,False,2020-05-03,0.689,0.799,7,-8.369,0,0.0441,0.255,0.00245,0.293,0.276,105.324,Unknown
4FRrhtRikhyaKrPe8fJ70I,Promettimi,Roccuzzo,36,Promettimi,37,227165,False,2020-12-04,0.542,0.483,8,-7.266,1,0.0323,0.342,0.0,0.114,0.249,125.884,Unknown
212kZlr31VCgj0tWMAInxG,14 Zvaigznes ★,Ziedu Vija,27,14 Zvaigznes ★,31,199830,True,2020-11-18,0.857,0.7,2,-8.035,1,0.239,0.0996,0.0,0.102,0.858,140.028,Unknown
27laYRxYD7d7xKv8BaEqV2,On a Regular,VLI WEEZY,28,طخ,29,254589,False,2019-12-10,0.763,0.514,2,-6.439,0,0.0491,0.756,4.03e-05,0.136,0.504,99.03,Unknown
5AB8TKffBAzI5uhFiTXSfg,Lovemark,Ouse,0,Loners Diary,0,219482,True,2018-12-19,0.808,0.331,5,-13.457,1,0.0557,0.132,0.0,0.225,0.329,140.03,Unknown
0TMuZd5C7t0XVHBcpFHeDD,"Kuch Dino Se Zindagi (From ""What the Folks Season 1"")",Sameer Rahat,0,"Kuch Dino Se Zindagi (From ""What the Folks Season 1"")",0,261996,False,2017-12-15,0.717,0.377,5,-8.938,1,0.0302,0.769,1.72e-06,0.114,0.601,105.946,Unknown
6AYsQnYU0jI7YEL4rGbCHK,I Forgive You,Neel Adhikari,0,Dice Media's Little Things Season 2,0,97030,False,2018-12-13,0.619,0.305,7,-8.23,1,0.0441,0.867,6.75e-06,0.0856,0.506,84.36,Unknown
3GycfXcHpzX23AiDxtU7YD,Felicia,LONE,29,Felicia,29,233333,False,2019-07-26,0.781,0.572,9,-8.301,0,0.0267,0.168,5.84e-05,0.0913,0.609,107.986,Unknown
03UqneeOoIOhFwqT9xWrUl,Nos hizo falta tiempo - con Buika,Armando Manzanero,35,Todos los duetos,36,229720,False,2005-09-26,0.576,0.413,1,-8.48,1,0.0472,0.801,0.0,0.0859,0.395,157.744,Unknown
4GihCvkbJFUZkkmdIR3tiQ,Esperaré,Presuntos Implicados,31,Versión Original (REMASTERS),28,212746,False,1999-08-19,0.544,0.811,0,-4.295,0,0.0678,0.453,0.0,0.12,0.367,87.657,"spanish, spanish pop, pop, beautiful, esperare"
6DFcNrfimlKXzTdNFSH3cF,3310,FishBall,25,3310,29,176341,True,2019-12-13,0.778,0.671,1,-6.085,1,0.113,0.027,0.0,0.12,0.571,164.03,Unknown
4l3Gwyi6qjuQOMATThnaCu,君が隣にいることいつか当たり前になってさ,落合渉,38,ノンフィクション,40,291000,False,2019-05-18,0.572,0.612,0,-5.692,1,0.0293,0.572,0.0,0.111,0.424,150.013,Unknown
3XELejPk5PfAyl0rbvkYZK,"AINOTAMENI ~for love, for a child~",EXILE,0,"AINOTAMENI ~for love, for a child~",0,271426,False,2020-01-10,0.681,0.896,2,-3.278,1,0.0263,0.404,0.0,0.304,0.705,106.996,Unknown
0648hIp7JzACGJYVqdw3el,繋いだ未来,Shingo Sekiguchi,19,Brilliant,23,311466,False,2015-03-04,0.306,0.416,8,-9.755,1,0.0798,0.571,0.902,0.0916,0.233,154.241,Unknown
6b6Ya8krfAahVUS7dWLcSR,Nepripratau - Remix,Keanu Blunt,6,Nepripratau (Remix),9,176913,False,2019-12-06,0.585,0.598,4,-7.403,0,0.0379,0.0286,0.0137,0.109,0.365,151.913,Unknown
32OQlZGju0ULvd26fcYAwM,Caravane,Youness,0,Caravane,0,218400,False,2020-12-07,0.71,0.531,3,-11.098,0,0.142,0.588,0.0,0.112,0.574,100.034,Unknown
5KGn7C4GflN0EFMNqDmUY9,Hold Up,Late Replies,0,Hold Up,36,228571,False,2020-11-13,0.805,0.904,8,-6.717,0,0.0507,0.00785,0.9,0.0396,0.501,126.0,tech house
6byKnnuNvlCN6Knyc5FZzo,Femmen Jäkz,Brooze,8,Vun Scheffleng bis op Esch,8,131291,True,2019-11-29,0.768,0.562,1,-11.206,1,0.21,0.0883,2.41e-05,0.101,0.497,96.088,hip hop
26OZSK5VkL6YDEgQHuxymX,Ley de Atracción,Fátima Pinto,0,Ley de Atracción,0,168000,False,2020-12-04,0.784,0.716,1,-5.542,1,0.215,0.461,0.0,0.0626,0.85,90.006,Unknown
4sIeyDsR96pnqeYrHQO01P,High On You,Jeangu Macrooy,0,High on You,0,203488,False,2017-04-14,0.599,0.382,7,-8.259,1,0.041,0.596,1.46e-05,0.199,0.597,162.845,"Koningsnacht Concert 2022, npo radio 2 soul en jazz"
4mjhlyBBLZO0bkte2V6cjg,How Much I Love You,Jeangu Macrooy,0,Horizon,0,203430,False,2019-02-08,0.724,0.501,1,-8.411,0,0.0458,0.431,0.0,0.263,0.732,132.034,Unknown
0QROFgQ7hY1H0xmASF2GoF,Run Wild,Racing,0,Real Dancing,0,265960,False,2018-11-09,0.417,0.897,5,-4.409,1,0.0492,0.00307,0.0,0.108,0.286,120.972,Unknown
2WyrSAMWDXL2UosBNVuUVc,Shield,Angelina Jordan,32,Shield,33,213707,False,2018-11-08,0.397,0.53,2,-5.971,0,0.0352,0.144,0.0,0.0814,0.138,66.868,Unknown
225I92Od6UNxwRJx9rUiyV,Gang Unit,Lil Loaded,64,6locc 6a6y,64,106666,True,2019-12-06,0.912,0.695,6,-7.751,1,0.0771,0.218,0.0,0.11,0.716,99.044,Unknown
2jT3L6H54Cze0Sv6AL5NRB,Buenos Amantes,Japiaguar,0,Buenos Amantes,0,240160,False,2019-12-06,0.84,0.718,9,-3.527,1,0.0636,0.236,4.84e-05,0.0968,0.864,156.006,Unknown
0wFHryYXnqO9zlSP0uget5,El Gran León,El Manicomio De Vargasvil,0,30 Años de Éxitos Parranderos,0,237106,False,1994-12-10,0.56,0.855,5,-5.869,0,0.0609,0.466,0.0,0.183,0.977,175.757,latin
60EfJrwzNKarb9RtHiwJHq,Always Feels Like - MOTi Remix,Dave Winnel,29,Always Feels Like (MOTi Remix),33,139922,False,2019-11-01,0.684,0.87,1,-4.475,0,0.104,0.0224,0.000185,0.301,0.492,125.853,Unknown
00LVKnJM1vgmQQDBHryDxl,Lolita,Pepe.,28,Lolita,32,164651,False,2020-11-21,0.723,0.831,1,-3.689,0,0.33,0.0585,0.0,0.259,0.884,171.982,Unknown
0Up3zA5RWJWB2bk3u5clkd,BBY,Dadan,0,BBY,16,170109,True,2020-02-10,0.705,0.224,10,-17.309,0,0.0399,0.187,0.000136,0.109,0.0863,113.025,Unknown
2zRLmYLLb5UHPZKDYJRyEr,Ntandane (feat. Somizi),Vusi Nova,23,Ntandane,26,231428,False,2020-12-03,0.514,0.638,3,-7.816,1,0.0419,0.227,9.15e-06,0.103,0.283,125.952,Unknown
4WSFFohTexXCeVlblmIxFc,"Romance (Tema de ""El Cid)""",Jaime Lorente,31,"Romance (Tema de ""El Cid"")",34,212291,False,2020-12-04,0.655,0.677,9,-5.948,0,0.309,0.296,4.39e-06,0.111,0.43,186.006,Unknown
5l9l8EiEKtCr9iqKcs3YSC,Impala hey ho,Prilla Generalen,26,Impala hey ho,27,170000,False,2020-11-27,0.657,0.639,7,-5.174,0,0.0365,0.184,0.0,0.109,0.439,90.034,Unknown
1kNUlYIquh3WpllRoTCRJR,West Ten (with Mabel),AJ Tracey,58,Flu Game,59,214500,True,2021-04-16,0.828,0.765,10,-6.553,0,0.0615,0.341,0.0,0.102,0.913,130.035,Unknown
5kCm9rDJUeEYiXT4rfvD6r,Anna mun bailaa (SuomiLOVE),Antti Tuisku,10,Anna mun bailaa (SuomiLOVE),14,179786,False,2021-03-13,0.623,0.906,0,-5.272,0,0.0371,0.117,0.000106,0.0787,0.672,132.032,Unknown
7bDU0zbrPcAa6byQLCJnhX,Kiitollinen (feat. Sexmane),Cavallini,18,Kiitollinen (feat. Sexmane),21,184800,False,2021-03-19,0.62,0.643,7,-5.808,0,0.459,0.105,0.0,0.135,0.581,99.544,Unknown
2A8ZU7CL45OydOeaHCqpfZ,Poikien kyyneleet,Litku Klemetti,0,Kukkia muovipussissa,0,247906,False,2021-03-19,0.848,0.7,7,-7.663,1,0.0324,0.184,0.00323,0.0853,0.893,127.979,"Disco, electronic, Lo-Fi, synth, Retro"
5zKCBIUbZI3or5t0FukHCu,Live Love Laugh,NCO,0,Mul On Tylsää,0,151569,True,2021-03-19,0.838,0.517,1,-7.566,1,0.414,0.115,0.000137,0.099,0.687,171.016,Unknown
2yQ9zlet7YrScw4AInnkrz,Minä ja mun ajatukset,Keko Salata,33,Asioilla on tapana järjestyä,38,177858,False,2021-03-19,0.703,0.68,6,-6.966,0,0.0511,0.498,0.00145,0.135,0.596,100.112,Unknown
5HUEkmgvW0nVojSP1lZasg,We Love Hardcore,Dimitri Vegas & Like Mike,35,We Love Hardcore,41,195387,False,2021-03-19,0.412,0.879,11,-3.929,1,0.071,0.000372,0.00649,0.424,0.176,146.23,ccc_corrected
4USnySP93DxD57GYDLI3OH,Kultainen häkki,Lili & Luna,8,Kultainen häkki,10,202791,False,2021-03-19,0.567,0.86,0,-5.367,1,0.0317,0.0245,0.0,0.306,0.541,157.955,"country, country pop, SuomiPop, kantri, 2020s"
2Niv3izIxm0bCmdbt4zGZD,Sikarikas,Helena Routa,0,Sikarikas,10,193203,False,2021-03-19,0.742,0.719,7,-5.047,0,0.165,0.0368,0.000843,0.0729,0.784,160.041,Unknown
25q4jgrPa0mVnVqvDelXpt,Kahville (feat. Etta),Keko Salata,21,Asioilla on tapana järjestyä,26,231479,False,2021-03-19,0.774,0.664,0,-7.548,1,0.0621,0.0804,0.000117,0.132,0.331,110.01,Unknown
5a4eox8HkKJouEHg5HfYEr,Sä oot ruma,Keko Salata,18,Asioilla on tapana järjestyä,22,179402,False,2021-03-19,0.652,0.635,11,-8.404,1,0.15,0.0495,0.000656,0.102,0.84,171.885,Unknown
09YWXPuorQU2hE7DshcL6y,Floating Through Space (feat. David Guetta) - Hex Hector’s Roller Jam Mix,Sia,21,Floating Through Space (feat. David Guetta) [Hex Hector’s Roller Jam Mix],23,194482,False,2021-03-19,0.616,0.654,11,-11.017,0,0.046,0.000173,0.267,0.19,0.569,115.963,dance
2EO3Lksm1VxN9s8vOM37ep,Used To Be (feat. Wiz Khalifa),Steve Aoki,41,Used To Be (feat. Wiz Khalifa),45,220926,False,2021-03-19,0.691,0.72,0,-3.978,0,0.174,0.296,0.0,0.111,0.416,79.959,Unknown
4zPAeCshunANMUlcr48xEB,Valeartisti (feat. Job Roggeveen),Keko Salata,13,Asioilla on tapana järjestyä,18,249080,False,2021-03-19,0.8,0.712,4,-8.305,0,0.0404,0.538,0.0139,0.109,0.963,116.958,Unknown
3JQCarbeN7kjlTw05x1vnn,Koska mä pelkään,Keko Salata,30,Asioilla on tapana järjestyä,35,182604,False,2021-03-19,0.853,0.596,2,-7.282,0,0.0408,0.42,0.0,0.116,0.801,105.007,"finnish, 2010s, Suomirap, 2019, keko salata"
3ZfbOiJ3gLDgYCftYVDl5i,The Conjurer,Insomnium,30,The Conjurer,31,445281,False,2021-03-19,0.427,0.699,7,-8.275,1,0.0363,7.28e-05,0.502,0.153,0.153,115.001,Unknown
3OtdXqBZoQWXSH8nWTHptD,Ei tää voi olla elämää (feat. pehmoaino),Keko Salata,34,Asioilla on tapana järjestyä,33,186392,False,2021-03-19,0.847,0.69,7,-6.939,0,0.0534,0.609,0.00161,0.245,0.686,120.05,Unknown
2CwAbZvqF6CxWPk3Bb0kVp,"Totta, kai?",Keko Salata,13,Asioilla on tapana järjestyä,19,139234,False,2021-03-19,0.817,0.765,7,-7.975,0,0.16,0.351,0.0197,0.377,0.635,107.007,Unknown
6y1OQESZZH3yH1Do2NuDKf,Varo vaaraa,Keko Salata,15,Asioilla on tapana järjestyä,19,218430,False,2021-03-19,0.509,0.726,5,-7.503,1,0.246,0.437,0.000174,0.0922,0.493,119.668,Unknown
1PVNrkWtvIMn1C0Oo2YsdE,"Dunning Kruger (feat. Are, Paleface & Sairas T)",DJ Massimo,5,"Dunning Kruger (feat. Are, Paleface & Sairas T)",6,219894,False,2021-03-19,0.777,0.579,9,-10.88,1,0.279,0.0562,0.0197,0.096,0.326,87.887,Unknown
5Y2ITwskjU0snqmtThFSBs,Suomipopin painajainen (feat. Amoc),Keko Salata,12,Asioilla on tapana järjestyä,17,182005,False,2021-03-19,0.741,0.759,6,-8.224,0,0.068,0.64,5.87e-05,0.11,0.655,99.987,Unknown
5ot4rvpxYiMBXmi2lwLrlI,Supervoimii (feat. Mercedes),Keko Salata,15,Asioilla on tapana järjestyä,19,152998,False,2021-03-19,0.745,0.671,1,-6.307,0,0.0444,0.292,0.0115,0.167,0.775,100.06,Unknown
6POu1TTSNPi6sqKpo1CeDm,Lumilinna,Keko Salata,17,Asioilla on tapana järjestyä,23,201084,False,2021-03-19,0.765,0.756,4,-7.849,0,0.134,0.364,1.05e-05,0.213,0.638,139.979,Unknown
2GztDscTOq8r21C1QrnhsM,Suosittu kuin BEHM,Keko Salata,9,Asioilla on tapana järjestyä,16,102302,False,2021-03-19,0.699,0.431,3,-13.208,1,0.045,0.874,0.0238,0.0725,0.412,105.375,Unknown
5z1bwtWDJ0uKKxxjNdoilT,KASH,Youssoupha,0,NEPTUNE TERMINUS,0,207066,True,2021-03-19,0.539,0.591,6,-7.962,0,0.425,0.432,0.0,0.135,0.549,95.528,Unknown
1ZnLUiiiouvsA1fZYvAIw1,COLLISION,Youssoupha,0,NEPTUNE TERMINUS,0,170733,True,2021-03-19,0.831,0.608,1,-8.21,0,0.237,0.219,6.02e-06,0.101,0.395,130.083,Unknown
3Uhe8J5s6IzNtAf9QI50RM,Tout perdre (feat. Dadju),Gianni,22,Tout perdre (feat. Dadju),25,190866,True,2021-03-17,0.673,0.587,11,-8.269,0,0.0635,0.557,0.0,0.0801,0.711,133.974,Unknown
69beS6jvfpv9pTcpCq412B,APRES-SOIREE,Youssoupha,0,NEPTUNE TERMINUS,0,196160,True,2021-03-19,0.807,0.402,11,-10.452,0,0.12,0.254,0.0152,0.194,0.305,129.981,Unknown
7CL2kGnsm6MvRkOMkfpGPz,Coco,NOAH,0,Coco,0,169898,False,2021-03-19,0.872,0.516,11,-7.091,0,0.112,0.133,0.0189,0.128,0.43,127.941,Unknown
5thEwrTiqkc19q7c3vmw9u,CHAMPIONS LEAGUE,Ramo,23,VERGOSSENES BLUT TROCKNET NIE,28,186033,True,2021-03-16,0.63,0.566,6,-7.211,0,0.449,0.086,0.0,0.146,0.296,93.969,Unknown
6cJV8fZvhNap9BcJxmjAab,NO NO,KAYEF,22,NO NO,26,168840,False,2021-03-18,0.788,0.768,9,-5.001,0,0.21,0.119,0.0,0.162,0.636,128.041,Unknown
0e3O9rmtsicaYKhKS7En6x,Bevor ich geh,JIGGO,16,Bevor ich geh,18,185000,False,2021-03-19,0.715,0.551,8,-6.073,0,0.362,0.235,1.82e-05,0.104,0.808,169.959,Unknown
0MIV0y5lTxx5fJOVy8uFbx,DU LIEBST NUR DICH SELBST,ELIF,33,DU LIEBST NUR DICH SELBST,36,146841,False,2021-03-18,0.772,0.38,0,-6.882,0,0.052,0.628,0.0,0.0948,0.288,110.011,Unknown
4N7MoMW6I6EyMr3ndQGfn3,EXIT,Casar,30,EXIT,33,155500,True,2021-03-18,0.914,0.623,0,-8.604,0,0.0706,0.0613,0.000618,0.0938,0.558,119.976,Unknown
3ar7Xji7gpuoIbQGu3flrs,Herz aus Beton,Montez,0,Herz aus Beton,0,150722,True,2021-03-18,0.686,0.475,7,-7.969,0,0.31,0.383,0.0,0.138,0.267,171.893,Unknown
0IYohuPcOK2OdXNva8mat4,Joulumaa,Joululauluja ja Joululaulut,7,Joululauluja Ja Joululaulut,5,185072,False,2019-10-14,0.477,0.189,2,-11.543,1,0.0562,0.928,0.0,0.0896,0.491,171.629,Unknown
5fYhayq1BN02faX3zLJ3dI,Barcelona,Sworr.,19,Sworr.,20,242794,False,2018-03-02,0.436,0.376,11,-12.683,0,0.0602,0.376,0.0247,0.0777,0.0576,126.138,Unknown
01Ewgs5dj9EPukXytPGMno,BALENCIAGA,FILV,0,BALENCIAGA,0,154786,False,2019-11-15,0.676,0.754,8,-8.295,1,0.131,0.00834,0.0189,0.429,0.192,112.02,Unknown
3oMxWXAGRA3svgJqLphTRp,Lose Myself,The War Within,12,Lose Myself,15,266837,False,2019-11-08,0.357,0.583,1,-4.777,0,0.0351,0.0113,0.0,0.0713,0.123,152.243,Unknown
3jqKl9SxBn758kMQHl5mMu,HINOTORI,Takanashi Kiara,31,HINOTORI,35,233142,False,2020-11-27,0.507,0.967,7,-3.18,1,0.0636,0.00786,0.0252,0.537,0.403,174.986,"hololive, japanese, J-rock, Takanashi Kiara"
4vxPARgGyB8mqZfRr7ZlK4,เธอจะทำ,1000 CHASER,21,COLD WAR,20,227294,True,2020-11-24,0.726,0.743,1,-7.621,1,0.322,0.222,0.00194,0.0922,0.597,169.983,Unknown
0UgywTVO1sfsrhcCXSWQgh,Smile,Mike Baretz,0,In Heat,0,205000,False,2020-09-24,0.665,0.545,4,-7.451,0,0.0685,0.605,0.0,0.109,0.34,79.96,Unknown
0cAMaGkAAqmLAK2kwBCnsL,Fontanelle e Sampietrini,Side Baby,30,Fontanelle e Sampietrini,33,118970,True,2021-05-12,0.66,0.809,6,-4.747,1,0.174,0.113,0.0,0.0735,0.589,82.021,"MySpotigramBot, -1001747063611, -1001333387036, -1001819731063"
2cLYMeNcfLgCbhxKKyfOme,"Ti amo, ti odio (feat. Guè & Mecna)",Roshelle,24,"Ti amo, ti odio (feat. Guè & Mecna)",26,197714,False,2021-05-11,0.786,0.851,3,-4.851,0,0.239,0.211,0.0,0.0757,0.58,104.96,Unknown
6T5QxKjBPj1iSD3hw0JUiw,島嶼天光,Fire EX.,0,進擊下半場,0,259786,False,2017-04-14,0.528,0.693,2,-4.198,1,0.0322,0.0319,2.45e-06,0.324,0.418,117.062,Unknown
3ZZc79n0gW2F6ohK5H7EtU,Ölsek Mi?,Umur Taş,10,Ölsek Mi?,11,220791,False,2020-01-03,0.685,0.685,6,-6.07,0,0.0311,0.203,0.0,0.113,0.57,92.014,Unknown
5kjTOT1lXwjiJtoZ8zE0z0,Phố Cũ Còn Anh (Lofi Ver.),Trần Quang Hùng,0,Nhạc Lofi Vietnam Nhẹ Nhàng Chill Nhất,0,200672,False,2020-12-17,0.628,0.361,0,-9.039,0,0.045,0.843,1.71e-05,0.149,0.227,130.082,Unknown
19XFQDbbU8e4NWSRU30ffm,Tuyệt Sắc (Orinn Remix),NamDuc,0,Tuyệt Sắc (Orinn Remix),0,196173,False,2018-03-01,0.776,0.764,6,-7.196,0,0.0367,0.103,0.0992,0.203,0.49,114.978,Unknown
0cTVMD1ijgqaNvUnzXJ2x0,Sobre Nós,Grupo Bom Astral,0,DVD Roda de Samba do Bom Astral,0,321557,False,2019-05-20,0.285,0.718,0,-7.356,0,0.0462,0.542,0.0,0.94,0.54,96.01,Unknown
1jMuiM6xZCI7OfPVQqR6st,Първият Човек,Tita,14,Аз съм Тита,20,197000,False,2020-01-10,0.655,0.505,9,-5.754,0,0.0337,0.428,0.0,0.104,0.38,124.961,Unknown
4GpRbXeh1xrqghiItllAYg,Satu Pagi Di Hari Raya,Raihan,29,Maafkan,43,250493,False,2016-02-19,0.61,0.617,5,-9.443,1,0.0335,0.582,0.000463,0.121,0.768,132.035,Unknown
1lyoUpunt8QayBSAL137cf,Suasana Di Hari Raya (Lofi),Mothership.Sg,38,Raya Lofi Mix,50,244848,False,2020-06-03,0.548,0.49,9,-7.44,1,0.0624,0.901,0.923,0.079,0.54,62.385,Unknown
3IvktliIhkERXq1CGAGTWz,Takbir Dan Tahmid,Ustaz Haji Mohammad Rozie,9,Zikir & Doa Arafah,7,82906,False,2015-01-01,0.626,0.129,3,-5.322,1,0.0471,0.806,0.0,0.128,0.593,67.516,Unknown
2scLi5f2sqC3NFUCSohDdA,Lebaran Ini,Raihan,35,Maafkan,46,273933,False,2016-02-19,0.523,0.451,0,-8.206,1,0.0247,0.697,0.00523,0.36,0.395,146.031,Unknown
0FGxAEMIE5GhyFqFMHRWaO,"Endless Love - From ""The Endless Love"" Soundtrack",Lionel Richie,53,The Definitive Collection,55,266266,False,2003,0.456,0.332,10,-9.775,1,0.025,0.665,0.000248,0.138,0.237,93.633,"pop, soul, 80s"
6e9neXGyujjE4TDUMMLY5d,Floating,Tay Oskee,0,Floating,0,195324,False,2019-12-06,0.686,0.531,8,-12.173,1,0.0795,0.529,0.00854,0.107,0.271,99.022,Unknown
4q1Pi82KM83zz1YeueS79n,Shift,Lilly Palmer,23,All Things Fall,24,412795,False,2019-12-06,0.785,0.918,7,-7.405,1,0.0504,0.00941,0.881,0.0962,0.0683,127.004,Unknown
00qACDQoeqvs3kAPsSL6H5,Notre Mystère Nos Retrouvailles,Marc Morgan,10,Un Cygne Sur L'Orenoque,10,212040,False,1996-01-01,0.653,0.76,4,-8.587,0,0.0288,0.241,0.00503,0.411,0.903,104.004,Unknown
5lHLMLiIHNwBp1bnfaHjVM,Dicen,FUFU,0,Dicen,28,226777,False,2019-12-15,0.826,0.425,3,-10.102,0,0.0671,0.561,0.00522,0.103,0.422,129.935,Unknown
6ihnlfjml7LDnUJMmmCv6q,Nonsense,FUFU,0,Nonsense,0,170224,False,2019-12-08,0.877,0.539,1,-6.839,1,0.151,0.00498,0.00343,0.178,0.424,94.987,Unknown
60UtErucf20sbrfKpOgtYk,Omegn,HAM fra Syd,34,Omegn,24,172250,True,2019-12-04,0.724,0.42,6,-9.68,0,0.184,0.614,6.43e-05,0.109,0.166,158.148,Unknown
3KZw9g7PNBBx66sHNqme6Z,What Are You Listening To?,Chris Stapleton,70,What Are You Listening To?,68,245920,False,2013-01-01,0.563,0.553,10,-8.501,1,0.0287,0.19,4.71e-05,0.0967,0.409,161.893,"americana, soul, folk, singer-songwriter, Alt-country"
6WmyuLcdqOMXtujcC7HLH0,Festival de Caretas,Omega el Fuerte,0,Festival de Caretas,0,199105,False,2019-12-09,0.795,0.902,7,-5.694,1,0.0658,0.164,0.0422,0.274,0.899,137.987,Unknown
72xTsTouZ5nBmASX8k1XCW,Trampoline - Acoustic,Highland Peak,30,Trampoline (Acoustic),35,213098,False,2019-11-22,0.596,0.2,0,-10.424,0,0.0305,0.91,0.000183,0.0884,0.308,107.893,Unknown
