track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
4ovhqsUePyqXPvBkTUdygq,Bullet Proof Skin,Institute,0,Distort Yourself,0,263373,False,2005-01-01,0.301,0.853,6,-4.831,1,0.0567,0.00303,0.0,0.134,0.226,89.321,"rock, alternative rock, alternative, post-grunge, hard rock"
617jm9fW8dLJg4Faa3Coe6,This Is What It Comes Too,Raekwon,20,The Wild,22,167685,True,2017-03-24,0.736,0.969,1,-5.333,1,0.226,0.00651,0.0,0.16,0.565,91.606,Unknown
1QkIRaRxBHhJM0zIAJuu4L,Cocaine (White Girl Movie),Kiyo Cato,23,Cocaine (White Girl Movie),30,163398,False,2016-07-13,0.658,0.106,7,-18.155,1,0.0416,0.951,0.0179,0.116,0.662,115.052,Unknown
1rMVzObPOsAYcwcQLl4GlQ,TOKYO GIRL,Perfume,0,TOKYO GIRL,0,267240,False,2017-02-15,0.74,0.907,2,-3.066,1,0.0332,0.295,0.332,0.0831,0.648,127.969,"pop, japanese, JPop, Asian, japan"
0MfJlD8JY5yxP0q2R0SAl4,Mana Dziesma - Live,Prāta Vētra,29,Skārda Bungu tūre. Koncerts Mežaparkā,25,337734,False,2018-11-15,0.378,0.432,0,-15.934,1,0.044,0.111,0.0,0.671,0.236,96.064,Unknown
4mXWXPCeXJu5bXdsQNDrCq,Laime Šī,Aija Andrejeva,33,Es Iesu Talak,35,198633,False,2020-06-04,0.643,0.539,4,-8.23,0,0.0352,0.0487,3.84e-06,0.522,0.228,102.992,Unknown
3C1VYCfX8gxmZJQfKO06SF,Colores,Juan Rios,0,Chillhop Essentials Spring 2017,0,151381,False,2017-03-15,0.787,0.328,0,-8.953,1,0.0924,0.779,0.71,0.122,0.481,83.02,beats
3oSYwASkN2eAt0uGYanNP2,Good Times (feat. Triciq),DJ Who,31,Good Times (feat. Triciq),35,231944,False,2017-01-26,0.656,0.839,9,-4.916,0,0.0604,0.119,2.83e-05,0.0949,0.207,119.877,Unknown
7iGbCV07PTIWpEBXUoIZG3,Renegades,Frequencerz,41,Renegades,42,292105,False,2017-02-15,0.491,0.995,6,-1.417,1,0.201,0.0914,0.000115,0.256,0.311,152.089,"raw, hardstyle"
22wcNdDej7sJO0UnaerFN7,World On Fire,Louis The Child,37,World On Fire,39,174400,False,2017-03-23,0.711,0.258,10,-8.956,0,0.0693,0.791,0.000879,0.101,0.423,75.007,Unknown
6oNvmplQGUkmAh441Teows,I Touch Myself,Divinyls,62,Divinyls,64,227640,False,1991-01-01,0.66,0.711,5,-10.211,1,0.0334,0.181,7.47e-06,0.0647,0.726,109.328,"pop, 80s, sexy, 90s, rock"
5H1FTB0KQ1H5SBzj0vPYP4,Dos Mitades,Los Rolling Ruanas,5,La Balada del Carranguero,6,164144,False,2017-03-17,0.696,0.39,11,-4.444,0,0.0301,0.428,0.0,0.135,0.622,136.036,Unknown
1ZyH4ykQxvA8KzTnAn2qyu,AHH,Seyer,0,Maybe,0,205340,False,2016-10-21,0.604,0.671,4,-7.496,1,0.0768,0.0363,0.129,0.0914,0.17,90.022,Unknown
5WitNasXEIRptoLIQUcXMx,Décalcomanie,MAMAMOO,52,MEMORY,55,215997,False,2016-11-07,0.648,0.859,10,-2.384,1,0.0472,0.113,0.0,0.448,0.541,115.434,"Awesome, k-pop, Favorite, 2016"
2EtlSsk2sN9vp83G64C8nx,Me Gustas,La Banda Baston,0,Todo Bien,0,208000,False,2015-03-13,0.762,0.813,5,-4.851,0,0.116,0.0633,3.75e-05,0.211,0.91,100.157,lang:spanish
1dQQzEYri02HhHvkbDfBsB,Fotogenica,DJ Memo,50,Exitos,51,227242,False,2016-07-01,0.789,0.833,7,-6.338,1,0.0666,0.143,1.67e-06,0.256,0.472,95.014,Unknown
4wzjNqjKAKDU82e8uMhzmr,Face Down,The Red Jumpsuit Apparatus,76,Don't You Fake It,78,192000,False,2006-01-01,0.545,0.932,7,-2.189,0,0.0399,0.000665,0.0,0.127,0.464,92.956,"rock, alternative, emo, punk, screamo"
5m4mS8VvLZOnY6MP83il9S,Give Us The Love,Patterns,34,Dangerous Intentions,35,272000,False,2013-07-26,0.654,0.838,8,-3.17,1,0.0249,0.00251,0.0,0.12,0.721,105.022,Unknown
3WU2blK7YBcugEEU9CATvF,No Games,Serani,62,No Games,64,188200,False,2010-10-27,0.741,0.79,2,-5.056,1,0.284,0.000755,0.0,0.0345,0.806,185.779,"dancehall, serani, reggae, Bashment, No Games"
7hN5TKSdRb56uytwIpcUES,99 Problems,Hugo,59,Old Tyme Religion,60,137426,False,2011,0.529,0.557,9,-7.762,1,0.0738,0.0357,3.93e-05,0.0734,0.592,162.599,"cover, indie, sexy, 99 Problems, country"
5eIifmrzK2XxqiABsZhYGK,Balm (Scaled Down Version),Peter Sandberg,0,Balm,0,126937,False,2016-06-17,0.376,0.0176,11,-22.767,1,0.0456,0.988,0.909,0.0975,0.288,106.806,Unknown
0Sayb1EWTywPttwJo7zjBt,Six Degrees of Separation,The Script,58,#3 Deluxe Version,57,232253,True,2012-09-10,0.517,0.828,4,-4.223,1,0.0493,0.156,0.0,0.901,0.516,147.956,"pop rock, irish, rock, 2012 single, pop"
2YZZ8qsDdvC008LgtpMoI6,Marigold,Periphery,0,Periphery III: Select Difficulty,45,439840,True,2016-07-22,0.211,0.949,0,-5.724,0,0.214,0.00222,0.000535,0.103,0.0642,105.578,"Progressive metal, metalcore, metal, DJENT, mathcore"
1PZ0RVcwSavQfuIK1mk1xG,Key,Olin Mosaic,0,Key,0,243779,False,2015-12-16,0.699,0.749,6,-9.019,0,0.0576,0.0253,0.0584,0.395,0.501,126.985,Unknown
42DyyEfxbPexSiFVz4OnWH,Ladyboy,Lindemann,46,Skills in Pills,50,200520,True,2015-06-30,0.506,0.948,4,-4.447,0,0.0745,0.000176,0.62,0.256,0.301,114.979,"industrial metal, industrial, femboy"
43NhiKnrtGqztxDqXrcUux,Adam's Song,blink-182,1,Enema Of The State,0,249753,False,1999-01-01,0.514,0.771,0,-5.756,1,0.0364,0.039,0.0,0.262,0.359,136.058,"punk rock, punk, pop punk, rock, Blink 182"
5XakXFilP7jFbVMK0xodEO,Jaro,Priessnitz,22,Potichu,22,263825,False,1997-01-01,0.607,0.41,7,-9.496,0,0.0246,0.216,5.12e-06,0.125,0.388,90.016,"Czech, alternative, alternative rock, melancholie, love at first listen"
2FK1qmw8XNBqUe5CcgTVnE,Guillotine,Jon Bellion,55,The Human Condition,56,208124,False,2016-06-10,0.574,0.803,4,-3.17,0,0.186,0.102,4.15e-06,0.0861,0.647,97.967,Unknown
1BRFcMuTdU5hEzdKsU2nHF,Here Come the Robots,Stoned Jesus,0,The Harvest,39,197900,False,2015-01-01,0.509,0.963,5,-3.407,1,0.042,2.78e-05,0.0307,0.149,0.647,92.511,Unknown
0W1uTK6I97CbjFKAVtRGfK,Too Much Love Will Kill You - Remastered 2011,Queen,62,Made In Heaven (2011 Remaster),63,259213,False,1995-11-06,0.385,0.395,7,-7.602,1,0.0313,0.58,6.31e-05,0.159,0.21,72.933,"pop, rock, pop rock, classic tracks"
4AwKv5yOIoB04ZU9hPB3Uj,Angel of Small Death and the Codeine Scene - BBC Live Version,Seafret,34,Oceans - EP,37,207226,False,2015-01-21,0.519,0.284,4,-7.236,1,0.0325,0.64,0.0,0.113,0.378,106.115,alternative
1ruzSKMjIj0vZe7qJKIqcH,Love Changes (Everything) (feat. John Rock) - Original Radio Edit,Musikk,7,Love Changes (Everything),9,232933,False,2004-06-15,0.774,0.898,1,-6.653,0,0.0637,0.0274,1.74e-05,0.305,0.703,127.994,Unknown
10xIRi7B3JJ19VNkmNo1mY,Move Your Hands Up - Radio Mix,Clubraiders,30,Move Your Hands Up,43,238893,False,2004-09-01,0.605,0.995,2,-3.008,0,0.0409,0.0024,0.471,0.16,0.856,139.999,"dance, House, club"
779ooI3rBd0CLqCiiJmtVo,Hero (feat. Josey Scott),Chad Kroeger,68,Hero (feat. Josey Scott),67,200480,False,2003,0.427,0.843,4,-4.54,1,0.0364,0.00216,0.0,0.179,0.304,147.387,"rock, alternative rock, hard rock, 00s, Soundtrack"
67yg4W3WmYALpXPhTCSXZk,The One (feat. Method Man) - R.O Remix,Triggerfinger,23,The One (feat. Method Man),25,183800,False,2016-03-11,0.75,0.51,1,-8.051,0,0.112,0.516,0.000216,0.116,0.0546,83.002,Unknown
2gjjeDOJqWIzMmRSLFjD0f,Pjerrot og månen,Børnesange Dronning,28,Børnesange - Populære Danske Børnesange,30,105000,False,2016-09-01,0.449,0.194,9,-12.381,1,0.0509,0.949,0.0,0.0807,0.688,181.98,Unknown
2ZXDvElQgzEDYCApygESWS,Skin On Skin,Cedric Gervais,5,Skin On Skin,7,182488,False,2016-08-05,0.731,0.795,6,-4.97,0,0.0556,0.0198,0.000236,0.717,0.188,128.004,Unknown
7qg6W0HIMNunNCoWLaIsNS,Hell,Jordan Max,0,Hell,0,218795,False,2016-01-18,0.598,0.507,0,-7.819,0,0.0328,0.0354,0.0,0.11,0.0814,74.992,Unknown
6MBEjJlXQYXr8dfxDvZuoA,Do It To It,Cherish,64,Unappreciated,63,226293,False,2006-01-01,0.826,0.67,2,-5.559,1,0.169,0.00798,0.0,0.495,0.794,74.007,"rnb, Hip-Hop, dance, top 40, snap music"
4vWeIrIQQrbThS11ogLTmu,War of Hearts,Ruelle,1,Up in Flames,0,226426,False,2015-01-20,0.494,0.713,9,-7.487,0,0.0776,0.0316,0.374,0.0602,0.257,147.959,"indie, malec, shadowhunters, electropop, indie pop"
3WERezDCiZxIDfghCax9uJ,Mikasa,Veil Of Maya,0,Matriarch,0,189857,False,2015-05-11,0.501,0.991,7,-1.731,1,0.0996,2.46e-05,0.0,0.107,0.222,110.001,"DJENT, metalcore, Progressive metal, deathcore, metal"
7wxN9xvygIPUEAZwRB0wTG,Mal De Amore,Vicente Garcia,34,A la Mar,37,209093,False,2016-08-26,0.906,0.652,9,-6.245,0,0.0432,0.473,0.00317,0.117,0.968,119.968,Unknown
1KTJmfwrk5pYqsi9mkY3nT,True Friends,Bring Me The Horizon,65,That's The Spirit,67,232320,False,2015-09-11,0.419,0.938,7,-3.12,1,0.0837,0.000683,0.0,0.114,0.333,160.151,"post-hardcore, alternative rock, metalcore, emo, metal"
7ukTjWV8dwY8L4xEhMQS2Q,Entro Con la U,Monkey Black,0,50 Hits,0,168881,True,2014-08-26,0.867,0.585,11,-5.738,0,0.266,0.012,0.0,0.0938,0.942,104.863,dembow
6by4ft3JfNfEfh2kcFpI2K,Yolanda (En Vivo),Pablo Milanés,40,"En Vivo en Argentina, Vol. 2",40,270160,False,2008,0.654,0.123,5,-13.393,1,0.0378,0.858,6.34e-06,0.571,0.332,108.781,Unknown
068LmtzI6xJJDPfPnMje0U,Let It Happen,Tame Impala,0,Currents,0,467585,False,2015-07-17,0.602,0.874,1,-5.906,0,0.0428,0.00476,0.0192,0.108,0.612,125.017,"indie, psychedelic, 2015, Psychedelic Rock, electronic"
1qEXNL4shiLmCHLCqseyUw,"Oh Na Na (feat. Darell, Tali & Lito Kirino)",Jory Boy,20,Otra Liga,22,373480,True,2016-12-02,0.711,0.777,8,-4.022,0,0.154,0.333,1.79e-05,0.72,0.35,119.725,Unknown
418cfCyTGMOeQBPwURWTYT,Por Ti Me Casare,Eros Ramazzotti,26,Eros 30 (Spanish/Latin Version),27,240746,False,2014-10-27,0.565,0.532,9,-4.434,1,0.0304,0.256,0.0,0.163,0.363,125.532,"pop, singer-songwriter, italian, male vocalists, Ballad"
4hWQaCHO3k3bTYi8AozKTE,Grande amore,Il Volo,57,Sanremo grande amore,58,224946,False,2015-02-17,0.466,0.617,1,-5.853,1,0.029,0.0586,9.2e-05,0.147,0.177,142.121,"Eurovision, italian, Italy, Eurovision Song Contest, ESC"
594zrxvNfNjOSojwM9Daf3,Palomo en Lata,Monkey Black,0,50 Hits,0,325093,True,2014-08-26,0.704,0.861,4,-6.429,0,0.307,0.0728,0.0,0.217,0.797,94.019,Unknown
0MTWY6gyLmeEHyYJGqM5hU,No habrá nadie en el mundo,Buika,52,Niña de fuego (Standard version),54,232826,False,2008-05-19,0.912,0.532,10,-8.871,0,0.036,0.751,0.0,0.0868,0.785,129.978,"Flamenco, yeni, plans cu muci"
5c6OaqhGZq0thRc56z5nAn,Sin Tu Latido,Luis Eduardo Aute,43,Cuerpo A Cuerpo,44,301026,False,1984-09-13,0.658,0.368,9,-14.14,1,0.0424,0.641,1.76e-06,0.0806,0.663,119.651,"trova, Sin tu latido, desamor, latin, aute"
2xIZ74gMY794yuZir9zwgc,Siguiendo La Luna,Los Fabulosos Cadillacs,0,Vasos Vacios,0,296933,False,1994-02-15,0.612,0.439,7,-12.362,1,0.132,0.00788,2.06e-05,0.063,0.816,161.208,"Rock en Espanol, latin, reggae, ska, Rock Argentino"
2cLm9dLxpuKf6jNQKJbFYI,Sueño Americano (feat. Dr.Shenka),Adhesivo,33,Verdades,30,201100,False,2012-11-25,0.759,0.972,7,-4.209,0,0.13,0.0527,5.01e-06,0.747,0.784,101.926,Unknown
4Gf68vwxa69hCiXmJ1jvgj,Azúcar Amargo,Fey,66,Tierna La Noche,66,281520,False,1996-06-04,0.682,0.948,7,-4.047,1,0.0308,0.0721,0.0,0.0589,0.634,130.058,"latin pop, dance, latin, pop, female vocalist"
2OgVsp77En2nju8pnCieVU,Waiting for a Girl like You,Foreigner,76,4 (Expanded),73,292066,False,1981,0.33,0.469,10,-9.286,0,0.0335,0.31,2.3e-06,0.0402,0.433,201.327,"80s, classic rock, rock, soft rock, pop"
0xi2NlYPhO69HITegI6ysK,A Veces,Nicho Hinojosa,46,En El Bar 3,47,220640,False,2002-07-09,0.639,0.301,7,-10.997,1,0.0901,0.927,0.0,0.0941,0.243,78.212,"A Veces, spanish, cvences, nicho, hinojosa"
3O0VgO1XOxiJSQnThWWPv3,El Amar y el Querer,José José,0,Brillantes - Jose Jose,0,236786,False,2007-11-29,0.394,0.422,9,-9.318,0,0.0319,0.736,3.46e-05,0.133,0.177,66.496,"EL AMAR Y EL QUERER, Baladas, Romantica, romanticas, theasoul"
5ts818owahWjkhiBgMwlCX,"Under the Sea - From ""The Little Mermaid"" / Soundtrack Version",Samuel E. Wright,36,Disney's Greatest Volume 2,39,195466,False,2001-01-01,0.715,0.457,5,-15.379,1,0.129,0.701,0.0,0.0902,0.853,99.957,Unknown
3GUyiFEglEm9rSToOf5YZW,Maldita Primavera,Yuri,66,Coleccion Suprema,65,234320,False,2007-01-01,0.547,0.508,7,-5.903,1,0.0284,0.771,4.96e-05,0.145,0.528,143.492,"yuri, latina, pop, Baladas Romantic, female vocalists"
70CK8CwGSyQCYPHQ6mUwUh,Children of the Sun - Radio Edit,Poets of the Fall,4,Children of the Sun - Single,6,226586,False,2017-03-22,0.535,0.406,7,-10.869,1,0.0283,0.00116,0.000112,0.116,0.137,104.007,Unknown
6HynOe1GVOtTaPMGr14uDn,Missä se Väinö on?,J. Karjalainen Electric Sauna,31,J. Karjalainen Electric Sauna,33,254906,False,1996,0.637,0.829,4,-6.098,1,0.0294,0.00249,0.000127,0.292,0.828,124.588,"90s, 1996, SuomiPop, suomirock"
5uYHVtOHytrFgZDUxUQu4W,Meidän Jumalamme,BROS & SIS,0,Yksi nimi vain,0,336624,False,2016,0.512,0.411,4,-10.13,1,0.0249,0.165,0.00057,0.872,0.0545,79.988,Unknown
5tXWXbZC2wCvXBzlxu0ZQ6,Connected,Stereo MC's,0,Connected,0,315426,False,1992-01-01,0.657,0.824,1,-10.735,0,0.0355,0.0459,0.00138,0.31,0.69,100.647,"electronic, dance, 90s, trip-hop, electronica"
0KWcW5YdPSTUJQBbBMaAYZ,Skutsi Mane,Aztra,0,Skutsi Mane,0,255510,False,2017-02-03,0.743,0.696,8,-5.531,1,0.0697,0.0767,0.0,0.282,0.635,120.001,Unknown
3SkkA28ITxI2BMQcGMnoF8,10 Times out of 10,Amy Guess,11,10 Times out of 10,11,262990,False,2016-06-10,0.739,0.664,8,-7.067,0,0.055,0.212,0.00763,0.111,0.73,120.002,Unknown
15VMz8jeItwVISdK3JiS4m,Fruit,ABRA,0,Rose,0,341000,False,2015-06-22,0.724,0.528,7,-12.726,0,0.0354,0.00584,0.0415,0.106,0.607,120.008,"alternative rnb, dream pop, synthpop, fip, music to get the pussy wet"
6HBVyP8BmM9Aivsqqg2MMP,Plötsligt ful,Iiris Viljanen,0,Mercedes,0,242240,False,2016-10-26,0.429,0.395,8,-11.81,1,0.0423,0.685,0.36,0.191,0.259,100.291,Unknown
1YzpldeqIg9ajimliORKzK,Straight to the Heart,Battle Beast,0,Bringer of Pain,0,211600,False,2017-02-17,0.446,0.965,9,-4.821,0,0.0676,6.4e-05,0.000136,0.241,0.544,164.03,"heavy metal, female fronted heavy metal, 10s metal"
5W1HgOTzD8zJ9dgCJ0XYbc,Keke,Matti Tamonen,1,Keke,1,201793,False,2017-02-17,0.796,0.666,1,-8.338,1,0.184,0.0917,0.000383,0.0946,0.722,91.954,Unknown
3IPwjDnXbVZZt8LCjxLee5,Mikä Mahtaa Olla In? - 2003 Digital Remaster,J. Karjalainen & Mustat Lasit,17,Doris,15,173960,False,1985,0.55,0.863,7,-7.584,0,0.108,0.0211,0.00912,0.052,0.78,124.477,Unknown
7kSZ2HQW422iCI34A4pl7F,Take Your Chance,Fun Factory,29,Back To The Factory,27,254244,False,2016-09-02,0.626,0.953,11,-3.441,0,0.0341,0.0012,1.43e-05,0.14,0.676,139.023,"eurodance, dance, electronica, 90s, party"
0Ha9n00ZNRFkuKhyPrqrDu,Uzak Yol,Güncel Gürsel Artıktay,58,Uzak Yol,56,222124,False,2019-01-30,0.506,0.608,4,-11.98,0,0.0305,0.0851,0.336,0.123,0.813,90.028,Unknown
440KRrhhXuIJxEV2RSTAD9,All Sweet Child,Tuur Deconinck,0,All Sweet Child,0,73360,False,2021-05-17,0.526,0.31,5,-18.614,1,0.0337,0.242,0.854,0.178,0.768,120.125,Unknown
1OMYZoPFWw0UITkfWEX0Dg,Touch Eat Soundwaves,Tuur Deconinck,0,All Sweet Child,0,88601,False,2021-05-17,0.506,0.489,4,-19.976,0,0.0373,0.813,0.972,0.138,0.484,99.97,Unknown
0QWN37wAMneEwNpsyPZ3dP,Go Artifacts,Tuur Deconinck,0,All Sweet Child,0,108335,False,2021-05-17,0.215,0.338,5,-16.201,1,0.0304,0.104,0.573,0.142,0.304,180.123,Unknown
7FF3u8MAOqp4BtgTN8nfCH,Laws Like Agent,Tuur Deconinck,0,All Sweet Child,0,107801,False,2021-05-17,0.368,0.448,1,-15.468,1,0.0304,0.294,0.0228,0.17,0.538,100.099,Unknown
6VmMA1TFoSriyBIxqTQqcW,Contaminates Drive War,Tuur Deconinck,0,All Sweet Child,0,91501,False,2021-05-17,0.579,0.375,5,-19.543,0,0.0283,0.398,0.907,0.0883,0.826,119.907,Unknown
6eCIoYjQvujiBHkW5E6HZE,Silvery Friends,Tuur Deconinck,0,All Sweet Child,0,71000,False,2021-05-17,0.503,0.36,0,-18.039,1,0.0446,0.623,0.183,0.0807,0.426,179.968,Unknown
6dBv7mopE3qMa5metk6KxI,Elated Best,Tuur Deconinck,0,All Sweet Child,0,103369,False,2021-05-17,0.803,0.0469,7,-24.942,0,0.0571,0.995,0.944,0.0903,0.637,120.078,Unknown
3DYxsLgz8n9geAeA27Vy9o,Origin of Time,Tuur Deconinck,0,All Sweet Child,0,121002,False,2021-05-17,0.264,0.441,0,-16.219,1,0.0316,0.12,0.0363,0.136,0.466,159.843,Unknown
1HMfnOmuKYZVcfpNz5zmeg,Hostility on the Surgery,Tuur Deconinck,0,All Sweet Child,0,109000,False,2021-05-17,0.29,0.607,11,-17.212,0,0.0455,0.0793,0.464,0.409,0.376,159.988,Unknown
0oBmKLqNaLLLK8lkOu1hRU,Door Ossifying,Tuur Deconinck,0,All Sweet Child,0,103000,False,2021-05-17,0.406,0.518,5,-17.241,1,0.0347,0.00975,0.849,0.271,0.605,110.031,Unknown
5xC0SnG6Vmlgk7Mz21qgeW,Paddling Return,Tuur Deconinck,0,All Sweet Child,0,115002,False,2021-05-17,0.375,0.459,4,-16.116,1,0.0364,0.184,0.0183,0.19,0.598,119.955,Unknown
3P2poObmk0mHfdVsuHpfLZ,Waking Knowledge,Tuur Deconinck,0,All Sweet Child,0,115002,False,2021-05-17,0.21,0.285,0,-16.508,1,0.03,0.353,0.408,0.365,0.284,80.213,Unknown
26H3XaH5LwrZKmH1BhwwMU,Said Sickness,Tuur Deconinck,0,All Sweet Child,0,79000,False,2021-05-17,0.499,0.4,6,-17.183,0,0.0321,0.22,0.795,0.0902,0.328,159.986,Unknown
1OqhwI9x3oyh4p7TyqyweW,Dance Design,Tuur Deconinck,0,All Sweet Child,0,108300,False,2021-05-17,0.254,0.211,7,-20.899,0,0.0306,0.164,0.942,0.188,0.52,199.965,Unknown
1me6fNPAYkn9EOxD48qppC,Tired Rampage,Tuur Deconinck,0,All Sweet Child,0,119002,False,2021-05-17,0.423,0.364,5,-16.94,0,0.0325,0.0168,0.156,0.133,0.411,120.069,Unknown
7mDvcKlMxONKaDWgYNIKmX,Nang,Iman Troye,38,Nang,39,206058,False,2021-10-15,0.838,0.712,4,-4.168,0,0.0636,0.526,1.11e-06,0.18,0.965,137.011,Unknown
1cZYTl056vnnuDRIqBYLeK,"I Got You (feat. Safe Travel, Antis & Yours Truly)",Pakem,8,"I Got You (feat. Safe Travel, Antis & Yours Truly)",9,244000,False,2017-03-03,0.445,0.638,6,-5.546,1,0.0731,0.612,4.02e-06,0.0882,0.397,119.762,Unknown
4T115Dv5O7z6yIC8VK6uOh,Lavish,Dodo Bank$,6,Drippy Szn,8,267755,True,2017-02-08,0.794,0.437,0,-13.098,0,0.163,0.0531,0.0,0.114,0.404,147.004,Unknown
3iXuTXRrqK17jonRvbfZWF,Scared to Be Lonely,Boyce Avenue,0,"Cover Sessions, Vol. 4",0,222052,False,2017-03-24,0.637,0.169,11,-11.191,1,0.0349,0.887,0.0,0.124,0.467,137.92,Unknown
5uyU4xFEX5ekXcBLqjMp4F,Thalys,Roméo Elvis,0,Morale 2,0,189115,True,2017-03-17,0.889,0.51,5,-12.131,0,0.337,0.273,0.0,0.0713,0.746,130.067,Unknown
2xb0oaIeWzmxenPJdRXLuH,System Of A Gun,Gutxi Bibang,5,System Of A Gun,9,149413,False,2016-11-18,0.18,0.955,2,-5.032,1,0.108,0.000143,0.000474,0.358,0.601,185.474,sxsw 2017
0Q4udId0FhQk6B5AnnJwi2,You’re Lost Little Girl - Live from Spotify London,Agnes Obel,0,Spotify Sessions,0,190500,False,2017-03-24,0.5,0.196,0,-17.164,1,0.032,0.981,0.406,0.688,0.18,110.938,Unknown
14HzV6OmfoTrbzswkVrlks,Like That,Claude Violante,2,Like That - Single,2,231010,False,2017-02-22,0.794,0.707,0,-5.96,0,0.0502,0.15,0.00138,0.113,0.335,117.035,Unknown
4SHhj9wtwoHPJnCeVtHs6R,City Of Stars - Hollywood Remix,Ryan Gosling,0,City Of Stars (Hollywood Remix),0,206709,False,2017-02-24,0.588,0.389,2,-9.425,0,0.036,0.517,8.68e-05,0.0942,0.189,112.173,Unknown
3spu0ujzqqU62sFkQ7Gt9h,The Prelude,Trey Songz,30,Tremaine the Album,32,107280,False,2017-03-24,0.565,0.471,11,-7.63,0,0.0866,0.171,0.0,0.482,0.346,131.754,Unknown
3pAuhPyIiQoH0qnNtDsiZb,Love Is the Key (feat. The Viceroys),Inna De Yard,29,The Soul of Jamaica,32,174200,False,2017-03-10,0.603,0.37,0,-11.189,0,0.0829,0.915,3.05e-06,0.13,0.619,140.106,Unknown
2albzwEMSQ8CofY0cQblSt,Picture Perfect,Trey Songz,28,Tremaine the Album,30,249333,True,2017-03-24,0.587,0.572,5,-8.689,0,0.194,0.0125,0.0,0.135,0.388,119.807,Unknown
6ELGOAuJrlSX92oTiryqPu,When Doves Cry,DJ R.,0,When Doves Cry,0,221399,False,2017-03-17,0.755,0.777,6,-6.099,1,0.0729,0.0363,9.87e-05,0.116,0.534,100.004,Unknown
01sSoe2MXwqKVApbz4Snld,Simigwa-Do,Gyedu-Blay Ambolley,0,Simigwa-Do,0,258120,False,2017-03-24,0.806,0.81,1,-5.431,1,0.0916,0.0317,0.001,0.0804,0.753,122.004,Unknown
4Enr1x5fwUjX8LyHCcQnHV,Fires,Life Is Better Blonde,0,Fires,0,200352,False,2017-03-03,0.623,0.555,0,-5.937,1,0.1,0.00672,1.28e-06,0.171,0.14,77.887,"electronic, indie electronic, glitch, Aussie"
2QdDomgLOgDNFX57NqAC1o,Asi Es la Vida,El Klan de Porfi,0,Super Salsa 2010,0,246640,False,2010-04-01,0.683,0.765,7,-3.914,0,0.0762,0.17,0.0,0.572,0.927,99.48,Unknown
05sFiILiDtnT2Nc0Chwt76,I Can't Help Myself,The Kelly Family,0,We Got Love (Deluxe Edition),0,188666,False,2017-03-24,0.61,0.423,2,-7.985,1,0.0255,0.235,0.0,0.105,0.471,96.098,"pop, The Kelly Family, Love, 90s, ballads"
3cZwqRXnXmKIh15goGiudy,Ha!,Bruno Mali,16,Ha!,18,164232,True,2016-07-25,0.654,0.375,4,-16.055,0,0.451,0.525,0.0,0.327,0.369,124.964,Unknown
4pfQLkCEKxD9Z40ijuNG9N,"Love, Come and Save Me","Right Away, Great Captain!",34,The Bitter End,34,199505,False,2007-01-01,0.66,0.105,7,-20.306,1,0.0414,0.954,0.0,0.112,0.194,113.798,Unknown
4Gsfl3uN1cpCB0ut3IooAJ,Los Feliz (Blues And Greens),The Jesus and Mary Chain,0,Damage and Joy,0,294213,False,2017-03-24,0.484,0.62,3,-6.923,1,0.0316,0.00433,0.354,0.166,0.408,148.179,"2017, 74 bpm"
6ArlBb8CISwfnUWklozPqJ,Fear & Loathing,Eric Sidey,31,Fear & Loathing,31,240000,False,2016-11-09,0.859,0.755,8,-7.252,0,0.105,0.0744,0.811,0.0401,0.256,128.028,psytrance
3qWoBMPBxXTD9p6wDRqe0D,Blurryface (Acapella Medley),Austin Jones,0,Blurryface (Acapella Medley),0,512160,False,2017-03-10,0.473,0.548,7,-6.712,1,0.0764,0.0298,0.0,0.119,0.488,125.746,"nsbm, taylor swift, rape, pedocore, rapist"
3HnNDFKezorbrBmk0qvTVN,Jäger,Luciano,0,Jäger,0,201626,True,2017-03-23,0.791,0.664,1,-7.07,1,0.25,0.0393,0.0,0.0921,0.371,141.947,Unknown
1UH4uR7HAi5KTi02E4qe41,Shadowland Suite (Orch. Hüseyin Evirgen) - Live,Federico Albanese,10,Neue Meister Live in Berlin,11,604173,False,2017-03-03,0.139,0.263,5,-14.626,0,0.0384,0.968,0.691,0.655,0.0377,90.347,Unknown
4wWFkzJAvm1WIZdPyBQIP2,Mechanical Bull,Stella Donnelly,0,Mechanical Bull,0,161248,False,2017-03-21,0.616,0.268,0,-6.189,0,0.0316,0.848,0.0,0.103,0.099,128.153,"singer-songwriter, indie pop, Soundtrack, pop, twee"
1o0jPYMHOSIr4gvq6wtSLt,Tayo,Jo.e,0,Tayo,0,270262,False,2017-03-11,0.66,0.212,2,-15.681,1,0.0937,0.611,0.0,0.102,0.214,129.974,Unknown
0oiz1elzLb4gi3eoup7c0C,Are You Down,Arjana,34,Are You Down,35,200442,False,2017-02-02,0.575,0.418,0,-10.384,0,0.11,0.529,0.00164,0.104,0.264,84.208,Unknown
4TcrTb8W4lKkoi62nwU5GO,Moon Child,The F16s,0,Triggerpunkte,0,279840,False,2016-08-08,0.606,0.713,9,-5.987,1,0.0314,0.0568,0.00262,0.0814,0.549,120.016,Unknown
