track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
4VO4jBtCI71ZwioluytkxC,E-TORO,Sadek,22,E-TORO,24,171903,True,2021-09-03,0.774,0.55,0,-6.411,0,0.315,0.58,0.0,0.115,0.667,137.996,Unknown
4R67rQNSbbsR4TdUVOIdez,ESCAPE PLAN,Travis Scott,67,ESCAPE PLAN / MAFIA,70,149610,True,2021-11-05,0.839,0.506,5,-6.714,0,0.133,0.00207,0.0,0.13,0.44,154.12,"trap, rap, travis scott, MySpotigramBot, Southern Hip Hop"
00Blm7zeNqgYLPtW6zg8cj,One Right Now (with The Weeknd),Post Malone,68,One Right Now,72,193506,True,2021-11-05,0.687,0.781,1,-4.806,1,0.053,0.0361,0.0,0.0755,0.688,97.014,"r&b, rnb, 2020s, 2021, MySpotigramBot"
08F16baYbciTva9P4BvpiI,MAFIA,Travis Scott,67,ESCAPE PLAN / MAFIA,68,240000,True,2021-11-05,0.855,0.492,0,-7.578,0,0.0483,0.0775,6.71e-06,0.111,0.385,109.975,"MySpotigramBot, trap, rap, cloud rap, travis scott"
70f71uZ7egz2Vshwx4D425,Heavy,Peach PRC,0,Heavy,0,172522,False,2021-11-04,0.454,0.354,3,-9.656,1,0.0349,0.706,0.0,0.102,0.205,78.197,"pop, indie pop"
08SB2OtZkaliju77WYEKxk,No Love (with SZA),Summer Walker,74,Still Over It,76,231497,True,2021-11-05,0.707,0.618,1,-5.825,0,0.19,0.17,0.0,0.293,0.517,133.876,"rnb, Hip-Hop, soul, Psychedelic Soul, trap"
4iN16F8JtVxG2UTzp3avGl,Smokin Out The Window,Bruno Mars,3,Smokin Out The Window,0,197442,False,2021-11-05,0.627,0.618,2,-8.529,1,0.0437,0.0558,0.0,0.351,0.848,82.03,"Smooth Soul, funk, rnb, philly soul, male vocalist"
2zc3acsVhebCn3oYmBh51v,Gelebt,KC Rebell,0,Gelebt,0,184598,True,2021-11-04,0.726,0.577,2,-8.332,0,0.171,0.169,6.23e-06,0.296,0.406,145.939,Unknown
0m4ZKA2izLfFp74EOu5ob5,Thunfisch & Weinbrand,Apache 207,42,Kapitel III Thunfisch & Weinbrand (2sad2disco),50,198857,True,2021-11-05,0.794,0.652,8,-3.156,1,0.37,0.133,0.0,0.0588,0.391,140.504,Unknown
6CL9ip2mMQzm8atRzahP5F,Canada Goose,Samra,39,Canada Goose,40,199866,True,2021-11-05,0.684,0.621,11,-8.116,0,0.121,0.732,0.0,0.102,0.485,117.934,Unknown
3sZOiHgkXpDcilUBtHSixK,Raindrops,Katja Krasavice,40,Raindrops,45,140838,False,2021-11-05,0.934,0.427,7,-5.596,0,0.089,0.0689,1.53e-06,0.082,0.609,99.978,"Hip-Hop, hip hop, rap, trap, katja krasavice"
44IkrAeQhRxZpuyshIeVEW,2011,Dardan,62,Emerald,62,230000,False,2021-11-04,0.659,0.798,10,-3.12,0,0.177,0.0432,7.33e-05,0.112,0.568,177.915,Unknown
30YfM60marCBbIDOVxa7Lk,Küsse wie Gift,LEA,48,Fluss,51,165586,False,2021-11-05,0.658,0.604,2,-5.544,0,0.114,0.121,0.0,0.0764,0.27,159.884,Unknown
18asYwWugKjjsihZ0YvRxO,The Motto,Tiësto,74,The Motto,78,164818,False,2021-11-04,0.754,0.763,7,-4.627,0,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,"dance-pop, House, EDM, pop, dance"
46OKHucGhjhskazqD8tKnH,When You Danced With Me,ABBA,49,Voyage,52,170333,False,2021-11-05,0.477,0.687,2,-6.469,1,0.0295,0.385,0.00394,0.403,0.724,88.001,"pop, swedish, pop rock, Ballad, Sweden"
3ARUWZ4hryYXhp6X7KHcaD,Don't Shut Me Down,ABBA,51,Voyage,53,236293,False,2021-11-05,0.727,0.575,0,-8.247,1,0.0286,0.105,0.0,0.113,0.55,99.991,"pop, Europop, euro-disco, 2021, Disco"
3D9TYPbNo1nnTwE4eLKxnJ,I Still Have Faith In You,ABBA,46,Voyage,49,309160,False,2021-11-05,0.445,0.337,5,-8.485,1,0.0281,0.412,6.34e-06,0.126,0.381,75.041,"pop, 2021, Ballad, Disco, swedish"
65DyN4pTJ73hvMbPtVwECE,Königsdisziplin,Freshmaker,33,Königsdisziplin,34,297925,False,2021-11-05,0.75,0.814,1,-6.209,1,0.376,0.184,0.0,0.508,0.591,126.809,Unknown
4VdvNIBPYTLaAYhQWweIeY,fahr durch die nacht,Longus Mongus,0,leben^^,0,149562,True,2021-11-05,0.895,0.403,5,-8.836,0,0.121,0.109,0.0029,0.106,0.492,140.039,Unknown
3FD8Nbl0UdmbctMAKSwyqH,IN DER HOOD (feat. KALIM),UNTER OBSI,24,IN DER HOOD (feat. KALIM),27,145035,False,2021-10-27,0.902,0.762,9,-6.628,1,0.332,0.122,8.31e-05,0.112,0.74,139.053,Unknown
1vLPyotXnRlM2EJIHK16LW,Little Things,ABBA,49,Voyage,49,188320,False,2021-11-05,0.647,0.165,10,-16.328,1,0.0315,0.894,0.00187,0.116,0.59,75.978,"christmas, pop, baroque pop, adult contemporary, xmas"
3rIl1xa1Bzsp5zMkd0CT2Z,Wenn Du mich lässt,LEA,57,Fluss,59,182533,False,2021-11-05,0.72,0.178,4,-12.855,1,0.0464,0.935,4.81e-06,0.234,0.728,134.93,Unknown
3ZqqHOM10rD7y3G6bxDXTv,Just A Notion,ABBA,51,Voyage,53,211933,False,2021-11-05,0.584,0.795,0,-5.705,1,0.0287,0.259,0.000361,0.302,0.83,131.997,"pop, 70s, swedish, dance, pop rock"
2JNzo5lIfJNFXV1ttcLD7r,I Can Be That Woman,ABBA,43,Voyage,48,241893,False,2021-11-05,0.588,0.358,10,-11.302,1,0.0337,0.837,0.0,0.106,0.366,133.932,"pop, soft rock, adult contemporary, Ballad, Europop"
76X9R88fhwR1lTXfqdqRKZ,Je t’aime de ouf,Wejdene,49,16 ou pas,52,169186,False,2021-08-20,0.623,0.346,2,-9.881,0,0.0682,0.896,0.0,0.116,0.185,84.621,Unknown
1OC16r1BdQO6hK2iqmvwXF,Keep An Eye On Dan,ABBA,46,Voyage,50,245053,False,2021-11-05,0.67,0.591,2,-8.385,0,0.0266,0.728,0.000484,0.134,0.407,115.977,"pop, synthpop, Disco, Europop, euro-disco"
6ibdh6CD8sTcfxpYDH2Asd,GANGSTA GANGSTA 2.0,18 Karat,24,GANGSTA GANGSTA 2.0,26,140294,False,2021-11-05,0.841,0.723,1,-5.818,1,0.296,0.0505,0.0,0.129,0.528,96.104,Unknown
7v9AgaGFnJ7K7gyEY60eAr,Rhythm of the Night,Apache 207,37,Kapitel III Thunfisch & Weinbrand (2sad2disco),38,166153,False,2021-11-05,0.818,0.591,0,-4.814,0,0.107,0.0406,0.000176,0.12,0.626,117.181,Unknown
59EZP9EeX60qeXpYuYkyZY,Never Let Me Go,Timmy Trumpet,45,Never Let Me Go,51,210624,False,2021-11-05,0.533,0.939,1,-3.318,1,0.0706,0.00178,0.000679,0.396,0.406,149.943,Unknown
1uZt7PUM7Q9EeCBhMY904d,Block,KEZ,0,Block,0,154000,True,2021-11-04,0.741,0.72,8,-6.615,0,0.383,0.113,2.37e-06,0.355,0.541,132.849,Unknown
4dmSIn2DxtfX1rySnUDamj,Bumblebee,ABBA,43,Voyage,46,237466,False,2021-11-05,0.455,0.271,10,-11.129,1,0.0295,0.722,0.000138,0.31,0.227,135.016,"pop, adult contemporary, Ballad, Europop, celtic new age"
43x5ZJYxp8tfcUWmfa1EV0,Ohne Dich,Milano,0,Ohne Dich,0,132191,False,2021-11-04,0.713,0.476,10,-8.375,0,0.133,0.589,0.0,0.178,0.495,97.99,Unknown
293qCzqLqTYoqAkv1gqkdR,No Doubt About It,ABBA,38,Voyage,44,176573,False,2021-11-05,0.615,0.707,2,-5.909,1,0.0288,0.2,0.0,0.0729,0.795,149.981,"pop, pop rock, Progressive Pop, Europop, 2020s"
5OfCD9LJbl7jitYVThliKk,Ode To Freedom,ABBA,39,Voyage,45,212160,False,2021-11-05,0.354,0.245,4,-13.671,1,0.0288,0.879,0.734,0.107,0.213,75.041,"pop, baroque pop, waltz, Ballad, classical crossover"
3gtjgl3kEcDIEKcagpXwNw,Schrei,Apache 207,34,Kapitel III Thunfisch & Weinbrand (2sad2disco),36,178000,False,2021-11-05,0.773,0.386,11,-7.638,0,0.039,0.406,0.000607,0.127,0.489,120.133,Unknown
52UT99qy9z0YfQ0CQLCmAu,N.I,Niska,51,Le monde est méchant,55,179026,True,2021-11-04,0.763,0.762,5,-5.112,0,0.0773,0.148,0.0,0.196,0.789,135.014,"MySpotigramBot, -1001747063611"
6tDA5289CCJ4S4wiZPMLuN,UHUH,$hirak,44,Talou,48,175300,True,2021-11-04,0.933,0.658,0,-7.026,0,0.0958,0.0737,0.0,0.0744,0.945,131.885,hip house
2O9enJqAqs46tfBlGhLsnW,Le classico organisé,Le classico organisé,49,Le classico organisé,56,378080,True,2021-11-05,0.828,0.878,7,-5.241,1,0.269,0.321,0.0,0.1,0.777,142.886,Unknown
6Fnriu0MGPeYMZ6l8GkWZm,Jota,Niska,48,Le monde est méchant,52,164133,True,2021-11-04,0.86,0.593,1,-6.735,0,0.295,0.196,2.94e-05,0.0707,0.54,81.988,Unknown
3YZdPvENFPytMyrnkRWm1B,Leo Messi,Booba,38,Leo Messi,44,105681,True,2021-11-04,0.909,0.493,9,-9.822,1,0.335,0.341,0.00222,0.17,0.484,120.024,Unknown
61t1k1kGqdDWz6Ln1ShdWO,140G,Niska,51,Le monde est méchant,51,182346,True,2021-11-04,0.753,0.781,2,-6.819,1,0.324,0.373,0.0,0.121,0.737,138.005,Unknown
26Yx4cFgDymA4ehuzx5jMy,Loi de la calle,Le classico organisé,39,Le classico organisé,43,344720,True,2021-11-05,0.718,0.797,0,-6.17,0,0.455,0.514,0.0,0.194,0.643,94.709,Unknown
4wKYh5xkPvAF6JaG6lxEcH,Blue Magic,Niska,50,Le monde est méchant,52,190653,True,2021-11-04,0.767,0.523,3,-7.089,0,0.199,0.37,0.0,0.106,0.576,126.061,Unknown
7suo07vTc92Q9fnxD46PuL,Mapess,Niska,39,Le monde est méchant,45,125320,True,2021-11-04,0.923,0.712,9,-5.106,0,0.238,0.0144,0.00137,0.16,0.543,129.991,Unknown
2DhOf9aFuyDaCgQ00ApAL3,Le monde est méchant,Niska,36,Le monde est méchant,39,147226,True,2021-11-04,0.938,0.571,9,-8.507,1,0.314,0.08,0.0,0.146,0.783,135.023,Unknown
063gM4qTXOyb17vQCt6YAg,De bon matin,Niska,39,Le monde est méchant,41,183800,True,2021-11-04,0.776,0.785,0,-6.506,1,0.26,0.196,0.0,0.304,0.744,138.001,Unknown
2kg6gav2Y7ceVoZ0s5l3Zz,44,Niska,55,Le monde est méchant,60,167613,True,2021-11-04,0.771,0.689,5,-4.352,1,0.292,0.322,0.0,0.222,0.79,142.068,Unknown
0ApBt9e7LSkrHhJ2SZbHk2,Paris,Niska,49,Le monde est méchant,53,196013,True,2021-11-04,0.46,0.52,0,-7.274,0,0.202,0.389,0.0,0.137,0.603,84.851,Unknown
1QnzkWOmvOgWoVVBuobBuh,Praat Money,DIKKE,28,Praat Money,30,191860,True,2021-11-05,0.682,0.607,9,-10.838,0,0.405,0.567,5.21e-06,0.109,0.679,86.065,Unknown
2k6HLTTqqCDnymPqfiALHM,Joe Pesci,Niska,38,Le monde est méchant,42,182813,True,2021-11-04,0.626,0.547,7,-8.222,1,0.299,0.358,0.0,0.101,0.631,105.164,Unknown
59rMc9LsnQYHDe4IRvR4cn,Lundi,Niska,35,Le monde est méchant,37,201946,True,2021-11-04,0.84,0.776,0,-5.299,0,0.3,0.107,0.0,0.124,0.808,136.959,Unknown
0qPAUzGoux1vXyuA7wo3NG,Canelo,Niska,34,Le monde est méchant,38,159706,True,2021-11-04,0.588,0.66,9,-5.775,1,0.38,0.258,0.0,0.0636,0.776,134.0,Unknown
7MwUFO1Av7sEOCUa1ULmwa,Les galactiques,Le classico organisé,41,Le classico organisé,49,334106,True,2021-11-05,0.847,0.809,2,-4.992,0,0.282,0.275,0.0,0.0763,0.817,139.014,Unknown
6oPyFMWpT0oDeShTjcneDK,Légendaire,Le classico organisé,40,Le classico organisé,45,294173,True,2021-11-05,0.66,0.845,8,-5.456,0,0.416,0.394,0.0,0.114,0.661,95.355,Unknown
0YwEs6wqwtvDsT9hS1H8RN,T-Rain,Niska,42,Le monde est méchant,43,189653,True,2021-11-04,0.856,0.606,5,-6.658,0,0.0557,0.0832,0.0,0.166,0.5,126.989,Unknown
0Wb3davuTcZ6MwwXjs9Lok,Paramètre,Niska,32,Le monde est méchant,34,193693,True,2021-11-04,0.592,0.701,3,-5.983,0,0.375,0.103,0.0,0.122,0.645,137.825,Unknown
50zfmdWu5AFf3iYRzpsane,À la rue marié,Le classico organisé,42,Le classico organisé,48,271640,True,2021-11-05,0.812,0.845,6,-6.921,1,0.201,0.261,0.0,0.0709,0.872,132.933,Unknown
1mn02AnGIKkKzRJGNxxvcM,CDC,Niska,32,Le monde est méchant,34,185986,True,2021-11-04,0.819,0.617,2,-6.363,1,0.355,0.221,0.0,0.0725,0.659,150.006,Unknown
2InKuNaoyiBDf4dmr780BZ,Cœur de pirate,Le classico organisé,48,Le classico organisé,55,365320,True,2021-11-05,0.826,0.701,6,-5.596,0,0.0672,0.0765,0.0,0.0942,0.654,117.991,Unknown
4qDHE6q0Ltzcmr3yxbPCb2,Service,Niska,30,Le monde est méchant,34,181853,True,2021-11-04,0.759,0.648,8,-7.81,0,0.106,0.151,1.22e-06,0.081,0.604,139.797,Unknown
21sGamM3uECSt1BxKQK9FB,Loup solitaire,Niska,33,Le monde est méchant,37,166186,True,2021-11-04,0.746,0.802,6,-5.554,0,0.101,0.0761,0.0,0.174,0.393,130.024,Unknown
2zvfMwpBdm9zC4zwLWq1Wg,ILHA,Luan Santana,57,THE COMEBACK,57,182568,False,2021-11-04,0.526,0.496,5,-7.032,1,0.0331,0.669,0.0,0.236,0.439,82.668,"country pop, sertanejo"
6FaJ8kDyy4SDJpLPwAo9gE,De Garrafa A Pior - Ao Vivo,Henrique & Juliano,55,De Garrafa A Pior (Ao Vivo),51,162158,False,2021-11-05,0.554,0.745,1,-3.584,1,0.0923,0.282,0.0,0.301,0.603,154.067,Unknown
6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,Marília Mendonça,60,Festa das Patroas 35%,63,170866,False,2021-10-14,0.671,0.636,7,-6.496,1,0.0608,0.333,0.0,0.122,0.704,125.851,"brazilian,  Brasil,  sertanejo"
4u3mOBkii7dpaOJSqINOkK,Sigilo - Ao Vivo,Guilherme & Benuto,48,DRIVE-IN (Ao Vivo),48,174369,False,2021-11-04,0.543,0.729,7,-4.766,0,0.162,0.402,0.0,0.174,0.568,109.396,Unknown
3YvE7uo4ffseBoJPh8IhHp,Presepada,Marília Mendonça,65,Festa das Patroas 35%,68,196209,False,2021-10-14,0.606,0.733,9,-4.46,1,0.175,0.368,0.0,0.144,0.672,166.199,"brasil, brazilian, sertanejo,  acoustic"
7MCKsjVXmUxWaHT0fGMuYh,Quem Quer Superar - Ao Vivo,Marcos & Belutti,22,Em Qualquer Lugar Vol. 3 (Ao Vivo),26,166845,False,2021-11-03,0.475,0.875,2,-4.558,1,0.135,0.35,0.0,0.533,0.585,164.028,Unknown
6KBITvbscpEpSIcsOSjww8,Mesa Falsa - Ao Vivo,Guilherme & Benuto,34,DRIVE-IN (Ao Vivo),39,177539,False,2021-11-04,0.464,0.726,11,-4.533,0,0.171,0.318,0.0,0.121,0.646,160.391,Unknown
1z7LV5wkExwW8YJk0IrPUA,Jumpin (feat. Polo G),NLE Choppa,54,Jumpin (feat. Polo G),60,181198,True,2021-11-05,0.826,0.616,2,-5.479,1,0.328,0.241,0.0,0.287,0.612,127.925,Unknown
4DQEhtFcX9nK0zWNjb1xBw,The Chapeltown Rag,Slipknot,0,The Chapeltown Rag,0,291660,True,2021-11-05,0.516,0.997,11,-2.43,1,0.249,0.00188,0.00087,0.17,0.0762,95.038,"Nu Metal, alternative metal, heavy metal, Melodic Death Metal, death metal"
5nEnCL8lNoBUsDzlpZzKeI,Señorita,Eva-Marty,25,Señorita,27,199715,False,2021-10-15,0.847,0.702,0,-4.211,1,0.142,0.0396,1.68e-05,0.152,0.829,149.075,Unknown
5cwnxz6QPfbOf731UPqphs,Bitter - Narration By Cardi B,Summer Walker,51,Still Over It,52,281112,True,2021-11-05,0.638,0.375,0,-11.508,0,0.345,0.756,0.0,0.153,0.328,93.471,"rnb, Hip-Hop, soul, Neo Soul, Neo-Soul"
21DN44aYlSoyfOQcboC0IP,Throw It Away,Summer Walker,56,Still Over It,60,151714,True,2021-11-05,0.645,0.658,0,-8.517,0,0.0653,0.266,1.82e-05,0.128,0.53,139.968,"rnb, Hip-Hop, soul, trap, brunicore"
1De7cOMrdUnVpjWBaowMg4,Ex For A Reason (with JT from City Girls),Summer Walker,62,Still Over It,65,225502,True,2021-11-05,0.726,0.728,11,-5.775,0,0.0408,0.239,0.0,0.177,0.566,115.047,"pop rap, rnb, Hip-Hop, pop, soul"
5xGqh5mjKgOhp9TOlFeCcJ,Reciprocate,Summer Walker,54,Still Over It,55,182037,True,2021-11-05,0.676,0.417,2,-7.551,1,0.113,0.0479,0.0,0.109,0.487,147.895,"soul, rnb, Hip-Hop, electronic, trip hop"
7gpIj4wMeTKptFxetrNKzY,You Don’t Know Me,Summer Walker,48,Still Over It,50,200472,True,2021-11-05,0.501,0.264,11,-9.409,0,0.0414,0.71,0.0,0.102,0.495,75.28,"rnb, soul, acoustic pop, alternative rnb, acoustic RnB"
4blMQHONplzay3YkNIUlcn,Toxic (with Lil Durk),Summer Walker,54,Still Over It,57,266283,True,2021-11-05,0.742,0.52,6,-7.015,1,0.0772,0.254,0.0,0.111,0.135,123.897,"rap, hiphop, rnb, Neo Soul, slow jams"
2vdposMtmLoanI0pflut4F,Circus,Summer Walker,47,Still Over It,51,132972,True,2021-11-05,0.506,0.601,0,-8.647,0,0.0975,0.638,0.0,0.129,0.648,74.111,"rnb, Hip-Hop, soul, trip hop, synthpop"
1luvsaicSpNDRLgOtRZxWO,Constant Bullshit,Summer Walker,57,Still Over It,57,197094,True,2021-11-05,0.438,0.54,4,-9.456,0,0.0519,0.223,0.0,0.141,0.389,118.581,"Hip-Hop, rnb, Neo Soul, alternative rnb"
081Shn2hU3YxvQmGaCPegr,Unloyal (with Ari Lennox),Summer Walker,58,Still Over It,60,207294,True,2021-11-05,0.805,0.51,4,-6.179,0,0.0569,0.0357,0.000469,0.108,0.36,127.983,"Hip-Hop, rnb, jazz pop, Sophisti-Pop, alternative rnb"
3pcxxaUxAMSfz2zgetHydD,Insane,Summer Walker,57,Still Over It,60,189905,True,2021-11-05,0.39,0.607,3,-8.056,1,0.303,0.632,0.000162,0.138,0.347,161.625,"rnb, soul, Psychedelic Soul, synthpop, Neo Soul"
5Mv7yjian35AddlklJgg1v,Switch A Nigga Out,Summer Walker,60,Still Over It,61,177542,True,2021-11-05,0.573,0.289,2,-9.532,1,0.0953,0.199,1.05e-05,0.101,0.0393,99.96,"rnb, soul, Electro Pop, Neo Soul, rhodacore"
6xRnDd8w5GkPTOiHC7zxsb,Closure,Summer Walker,48,Still Over It,52,131716,True,2021-11-05,0.809,0.586,0,-8.315,1,0.0753,0.201,3.83e-06,0.159,0.561,134.973,"Hip-Hop, soul, rnb, k-pop, trap"
1k7Sn04nBNcLKbSwORsFgJ,Session 33,Summer Walker,55,Still Over It,60,127085,True,2021-11-05,0.618,0.137,8,-12.774,1,0.0609,0.871,0.0,0.152,0.377,83.188,"soul, rnb, Neo-Soul, alternative rnb"
6hDgNvgXstF65ymjGlxpky,Dat Right There (with Pharrell Williams & The Neptunes),Summer Walker,48,Still Over It,50,190000,True,2021-11-05,0.861,0.634,9,-6.634,1,0.0393,0.532,0.000951,0.0779,0.868,106.996,"Hip-Hop, soul, rnb, trap, brunicore"
3WSBP6JEf4Y2aKD2swQ8AG,4th Baby Mama,Summer Walker,51,Still Over It,53,225000,True,2021-11-05,0.874,0.348,9,-9.643,1,0.0767,0.339,8.6e-06,0.116,0.151,111.98,"soul, rnb"
3QR92iEfcnqgVFsOr2pCGz,Screwin (with Omarion),Summer Walker,45,Still Over It,46,333582,True,2021-11-05,0.491,0.412,6,-9.378,1,0.122,0.802,0.0,0.137,0.487,105.076,"soul, rnb, Neo-Soul, alternative rnb"
2nICPEP27G5i4pb69k9cvL,Broken Promises,Summer Walker,49,Still Over It,51,183331,True,2021-11-05,0.667,0.409,0,-7.745,0,0.0638,0.611,0.0,0.105,0.29,110.121,Unknown
1fff5nZGyRJtFLkOrSSwOU,Slow Down Summer,Thomas Rhett,48,Slow Down Summer,51,216764,False,2021-11-05,0.464,0.755,4,-5.707,1,0.0354,0.00838,0.0,0.0989,0.449,155.973,linedance 2021
0lXsCqsJjNSAMjHxgMPGfE,Ciara's Prayer,Summer Walker,18,Still Over It,20,114075,False,2021-11-05,0.51,0.336,11,-13.847,1,0.22,0.747,0.0,0.323,0.791,94.485,"soul, rnb"
7onHzHeOVE3M9p0tNKQbXc,NEO,Aminé,42,TWOPOINTFIVE,45,123983,True,2021-11-05,0.981,0.338,9,-6.091,1,0.0676,0.25,0.0,0.0845,0.606,116.985,Unknown
7LzpbYrsoaJFIFDwZbibN9,4th Baby Mama - Prelude,Summer Walker,37,Still Over It,39,75109,True,2021-11-05,0.453,0.457,11,-10.676,1,0.348,0.381,0.0,0.107,0.397,77.934,Unknown
4Aocy7YAyOYf5YHj18Vfj3,Charmander,Aminé,54,TWOPOINTFIVE,58,131883,True,2021-11-05,0.708,0.552,10,-7.101,1,0.0714,0.542,0.00377,0.175,0.596,87.195,"pop rap, rap, Juke, digicore, hip hop"
2DIhapIzZgaCojayfVUNc7,Ay Amor,Mike Bahía,40,Ay Amor,45,209669,False,2021-11-04,0.787,0.75,9,-4.053,1,0.205,0.0959,0.0,0.897,0.879,171.927,Unknown
4DLGWGHfXEBjWbXLPChtWW,Wax,DJ Kendo,0,Wax,0,138298,False,2021-11-04,0.66,0.689,10,-6.864,0,0.368,0.361,0.0,0.0686,0.742,204.295,Unknown
3bbweLktQnCwuhLqzA9O1J,Nechte Vlajky Vlát - Radio Edit,Ales Brichta,0,Dívka S Perlami Ve Vlasech,5,183266,False,2000-10-23,0.583,0.724,10,-8.602,0,0.0305,0.000194,0.000164,0.0372,0.552,140.039,Unknown
1D9P6P6yR4LB3Cq0ozn8ZE,Under Din Sne,The Minds Of 99,40,Under Din Sne,43,264335,False,2021-11-05,0.511,0.879,0,-4.162,1,0.0327,0.0336,0.000607,0.0846,0.313,143.941,"rock, Ballad, danish, breakup"
5MwIXpUVkRnbRFxqmEcnrs,Lady Gaga (feat. Jimilian),Fouli,17,Pattaya På Beton,21,131730,True,2021-11-05,0.861,0.832,11,-4.791,0,0.227,0.0295,4.27e-05,0.255,0.707,100.032,Unknown
2kaovmapz0lfZ0Zg1LbLTG,Blændet,NODE,10,Blændet,13,129603,False,2021-11-05,0.684,0.691,5,-5.627,0,0.0338,0.0203,0.0,0.0671,0.714,130.107,Unknown
028UUdCyFUQ6G6GA4KdaWw,Dans Lidt (feat. Stepz),Fouli,21,Pattaya På Beton,23,150612,True,2021-11-05,0.842,0.706,4,-6.297,0,0.186,0.0683,6.38e-06,0.258,0.354,98.064,Unknown
5UOUbt9ec7aRukETZD6E2M,Allô,Fouli,22,Pattaya På Beton,25,128655,True,2021-11-05,0.876,0.583,10,-8.385,0,0.342,0.0787,0.0,0.128,0.701,139.952,Unknown
0wCLCJfRFriuf2pvLG94qt,God Nok (feat. B.alia),Fouli,28,Pattaya På Beton,29,147613,True,2021-11-05,0.651,0.531,7,-6.347,0,0.248,0.0574,0.0,0.122,0.296,175.829,Unknown
6SQD13UF8Z4J9RddM4kkHr,Pattaya På Beton (Challenge),Fouli,15,Pattaya På Beton,18,157165,True,2021-11-05,0.851,0.448,1,-8.514,1,0.505,0.106,3.43e-06,0.127,0.385,168.067,Unknown
5BySY7Narou3dRXCoG3SSv,Ow Wi (feat. ZK),Fouli,16,Pattaya På Beton,16,127016,True,2021-11-05,0.778,0.839,8,-5.53,0,0.118,0.0884,8.5e-05,0.207,0.864,124.039,Unknown
2siVvhM8OsG29Uq6X2nSkh,L.M.P.D,HAM fra Syd,36,L.M.P.D,30,165981,True,2021-11-05,0.854,0.704,5,-5.709,0,0.274,0.327,0.0,0.146,0.674,107.027,Unknown
3HF2E09nlXRlLQO2TJtQJh,Haluun Enemmän,Ollie,6,Haluun Enemmän,10,177040,False,2017-09-13,0.752,0.743,10,-5.006,0,0.0749,0.142,0.0,0.256,0.386,116.013,Unknown
03kx4uOCPmtH0mCvl9Gr9f,Teke ei mieti,Mouhous,21,Teke ei mieti,18,187698,False,2017-09-13,0.791,0.78,1,-4.608,1,0.077,0.0106,1.09e-06,0.0903,0.557,119.963,Unknown
3Kum81XOdeK6uFAivT6DrF,Toka,Sofiane,0,Bandit saleté,0,198520,True,2017-09-08,0.833,0.903,1,-2.746,1,0.224,0.17,0.0,0.154,0.5,127.974,Unknown
2PH533J1xudlfZ5GaHAdVX,Señor Juez,Ozuna,56,Señor Juez,59,264757,False,2021-11-04,0.78,0.792,11,-5.572,0,0.0356,0.0695,0.000242,0.0671,0.937,130.012,Unknown
1FrYJvUl5chqkVs5ue8Ff9,不會痛的不叫愛情,Kenji Wu,19,數星星的人,21,264373,False,2015-04-10,0.525,0.444,8,-6.909,1,0.0309,0.697,3.17e-06,0.106,0.209,136.006,Unknown
4iXjnPhrYMilTDSAXflH4O,老嗓子,王錚亮,0,老嗓子,0,250937,False,2017-11-13,0.329,0.389,2,-10.88,1,0.065,0.775,0.0,0.133,0.181,179.437,Unknown
3xaPugF78vjvTQYT37ViVm,Wanna,Wanna One,0,1-1=0 (NOTHING WITHOUT YOU),0,219953,False,2017-11-17,0.595,0.806,0,-3.74,0,0.0567,0.0324,0.0,0.17,0.506,89.974,"rnb, k-pop, Ballad"
1GJqtDeJMtXCsKfDfNy8ij,Burn It Up,Wanna One,0,1-1=0 (NOTHING WITHOUT YOU),0,214942,False,2017-11-17,0.642,0.849,11,-3.266,0,0.0563,0.0461,0.0,0.398,0.601,127.923,"k-pop, dance, Korean, Kpop, EDM"
5hHHpp3UAnIieVXZfy9thV,Twilight,Wanna One,0,1-1=0 (NOTHING WITHOUT YOU),0,194159,False,2017-11-17,0.6,0.898,1,-3.398,1,0.0649,0.0799,0.0,0.0777,0.379,128.05,"dance, rnb, k-pop"
117KNVKcVJcnZSiTJAXOwq,Nothing Without You (Intro.),Wanna One,0,1-1=0 (NOTHING WITHOUT YOU),0,83272,False,2017-11-17,0.493,0.814,1,-3.631,1,0.0741,0.177,0.0,0.34,0.418,166.59,"rnb, k-pop, Ballad"
0ztcyEAwRSPMUQOGGIUbF0,Wanna Be (My Baby),Wanna One,0,1-1=0 (NOTHING WITHOUT YOU),0,201107,False,2017-11-17,0.73,0.895,1,-3.592,1,0.276,0.0578,0.0,0.11,0.834,105.989,"k-pop, dance, Korean, rnb, boygroup"
3M3GddUNQ2Ee54UR3nrwsO,เข้าใจ,Singto Numchok,20,เพลงประกอบละคร อกหักมารักกับผม,23,187997,False,2017-09-06,0.781,0.217,2,-16.05,1,0.0378,0.609,1.12e-05,0.118,0.463,83.963,th
0wTOVw8p363TOFGxwCyWKs,Ögon,Denz,0,Ögon,0,197837,False,2017-10-13,0.71,0.579,7,-7.988,1,0.213,0.108,0.0,0.0983,0.26,148.036,Unknown
