track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
5YfWtM9VGkkuDeoPfdgDf0,Écris l'histoire,Grégory Lemarchal,54,Je deviens moi,53,256973,False,2006-04-11,0.59,0.671,4,-8.23,0,0.027,0.173,3.9e-06,0.0906,0.167,99.994,Favorite
798ZCZmdRxtWuZNF6E92W3,2015新版孤單北半球,歐得洋,33,因為有你,35,266093,False,2015-03-04,0.618,0.446,11,-7.224,1,0.0898,0.599,0.0,0.148,0.431,179.914,Unknown
5WJA4wIrOq9djcZTpWIWaC,Control,Jullian Gomes,0,Slow Poison,2,390243,False,2019-10-25,0.544,0.419,11,-11.192,1,0.0761,0.0109,0.885,0.48,0.29,123.034,Unknown
1oTOO0tNPlmL097Bij1d8S,最好的我們,Chendy,11,Peace,10,243386,False,2018-07-27,0.525,0.449,8,-6.442,1,0.0309,0.822,0.0,0.135,0.513,130.16,Unknown
3jg1u32Pn1c2M5r6SAQBCC,Apple,GFRIEND,0,回:Song of the Sirens,49,207251,False,2020-07-13,0.641,0.932,9,-4.877,1,0.156,0.0156,0.0,0.117,0.253,119.965,"Kpop, catchy, bop, baroque pop, Dreamy"
0MOlJGoax7nQOTUFrAdDou,Onderweg Naar Later,Suzan & Freek,41,Onderweg Naar Later,44,177000,False,2021-07-08,0.713,0.582,1,-8.485,1,0.165,0.364,1.3e-06,0.208,0.933,139.99,Unknown
530BIGpS1R0EGk1qDoIxa3,Heer Ranjha,Bhuvan Bam,0,Heer Ranjha,0,246780,False,2020-07-12,0.535,0.591,2,-9.847,1,0.0364,0.812,0.00284,0.0865,0.239,96.958,Unknown
79rZwU6UJ7FwODmAqXJqmO,One (Monster & Infinity),SuperM,46,Super One -The 1st Album,46,221040,False,2020-09-25,0.518,0.917,0,-1.645,1,0.166,0.0306,0.0,0.368,0.461,160.044,"moonshine, Korean, k-pop, Kpop, SMTOWN"
4gGZc6MMYavM5KFS2zwOVL,1 Billion Views,EXO-SC,45,1 Billion Views - The 1st Album,49,209253,False,2020-07-13,0.735,0.727,0,-2.837,0,0.0364,0.362,0.0,0.0997,0.612,111.928,gay
2dngx6srtqsxvyh7oGV8FM,Lights & Music,Cut Copy,0,In Ghost Colours,1,277360,False,2008-01-01,0.612,0.939,10,-4.206,0,0.0412,0.0763,0.119,0.749,0.543,125.981,"electronic, dance, indie, australian, electronica"
3frgDqKqXyas0Rn2JMZhEH,Почему так больно,T1ONE,42,T1One,44,187376,False,2018-11-07,0.747,0.692,4,-8.66,0,0.115,0.143,0.0,0.074,0.668,124.08,Unknown
2sJ5iKbB6Jt4ya9bxqxMeY,Here's Johnny!,Hocus Pocus,40,"God, Devil, Hell, Heaven",43,270880,False,2010-04-16,0.791,0.961,7,-3.973,0,0.254,0.0357,0.246,0.35,0.323,165.363,"happy hardcore, happy gabber, hardcore, dance, techno"
4vvlTjIjGvt98gzIUnwVh2,Vsyo Kak U Ludey,Noize MC,0,Noize MC. Устрой дестрой,0,256551,True,2020-07-31,0.462,0.859,11,-5.18,0,0.305,0.0638,0.0,0.211,0.633,79.715,Unknown
6uqyE384HDSsuwpoF4mjrL,NDA,Billie Eilish,0,NDA,1,195776,True,2021-07-09,0.765,0.373,8,-9.915,1,0.0713,0.329,0.541,0.112,0.59,85.015,"electropop, pop, downtempo, Jazz-Pop, alternative rnb"
6xlvVvHB1D83agmm9OWFpu,NPRBLM,DMS,31,MDMS,32,239165,True,2019-08-23,0.778,0.741,6,-6.239,0,0.284,0.281,0.0,0.269,0.67,83.016,Unknown
2tkoWmkxoguVRfO5lya0B1,Enchanté,Faydee,28,Enchanté,29,187987,False,2019-06-28,0.743,0.878,4,-3.877,0,0.228,0.417,3.21e-05,0.178,0.651,94.99,Unknown
3hscXgSy2GjdDogMffuQnu,América,Eva B,16,América,21,175775,False,2020-08-12,0.837,0.687,10,-7.33,0,0.141,0.287,0.000565,0.0623,0.676,99.963,Unknown
1cnbvBPvxDm3SgiD65zH3b,מסע - Acoustic Version,Eliad,0,מסע (Acoustic Version),0,197786,False,2019-08-01,0.725,0.471,0,-5.93,0,0.0343,0.723,0.0,0.0988,0.171,106.023,Unknown
412uwAOzrqmbFv6UxSMJVD,Me Estoy Volviendo Loco,Joshua Dietrich,0,Me Estoy Volviendo Loco,0,172373,True,2019-08-01,0.504,0.159,11,-13.473,1,0.138,0.804,0.000414,0.0925,0.384,83.055,Unknown
0DJ2p37PWQU1OmZy4Couby,Sola,Trueno,0,Sola,0,160985,False,2018-04-28,0.402,0.577,2,-7.535,0,0.13,0.386,0.0072,0.0672,0.48,197.903,Unknown
6lqYL6GVrd4QwKs8rg1eUI,Easy Way Out,Ilgen-Nur,8,Easy Way Out,10,180748,False,2019-07-05,0.424,0.85,11,-5.448,0,0.0375,4.56e-05,0.0232,0.269,0.456,147.997,Unknown
67aJ7wdlspGLJBP7Mze4qX,Çevrimiçi,Hediye Biliç,0,Çevrimiçi,0,192236,False,2019-07-09,0.7,0.689,11,-7.308,0,0.0469,0.476,1.26e-06,0.204,0.798,152.011,Unknown
7ndTONDDRFGiPnnhOzOXxq,La Nota,Manuel Turizo,66,La Nota,68,216107,False,2020-10-08,0.736,0.632,11,-4.939,0,0.0648,0.18,0.0,0.349,0.503,92.03,Unknown
47EiUVwUp4C9fGccaPuUCS,DÁKITI,Bad Bunny,78,DÁKITI,78,205090,True,2020-10-30,0.731,0.573,4,-10.059,0,0.0544,0.401,5.22e-05,0.113,0.145,109.928,"rnb, latin, 2020s, rap, ambient pop"
7r9ZhitdQBONTFOiJW5mr8,Reloj,Rauw Alejandro,60,Reloj,63,231594,True,2020-10-22,0.823,0.537,8,-2.639,1,0.209,0.176,3.98e-06,0.123,0.615,175.946,"Reggaeton, latin, latin pop, latin rnb"
0KTwYI4vwidX9qip7ViAEQ,Un Beso en Madrid,TINI,0,Un Beso en Madrid,0,143197,False,2020-10-29,0.358,0.618,0,-6.794,1,0.0959,0.313,0.0,0.596,0.34,79.45,Unknown
7vrJn5hDSXRmdXoR30KgF1,BICHOTA,KAROL G,65,BICHOTA,72,178946,True,2020-10-23,0.863,0.666,1,-4.158,0,0.152,0.212,0.000493,0.103,0.838,163.908,"Reggaeton, latin, 2020, 2020s, Karol G"
2byu6eeLWaBq88ZtusqU4V,#Ysya2020 Vol. 6 - Un Flow de Infarto,YSY A,51,#Ysya2020 Vol. 6 - Un Flow de Infarto,57,142376,False,2020-10-26,0.789,0.492,11,-6.962,0,0.47,0.173,0.0,0.11,0.212,88.717,Unknown
7FhopXtl9z9YtD9NwUf9ss,Qué Mal Te Fue (Remix),NATTI NATASHA,40,Que Mal Te Fue (Remix),44,206896,True,2020-10-09,0.769,0.712,7,-5.042,0,0.105,0.0812,6.67e-06,0.0988,0.841,173.931,Unknown
3pnpENd2PXAKuetjLIylEr,Tussi,Arcángel,46,Los Favoritos 2,49,189466,True,2020-10-16,0.833,0.886,1,-4.722,0,0.0607,0.256,0.0,0.082,0.698,94.018,Unknown
2I3qA0KslRCxFTfZnPyDhf,Barrio Prendido,The La Planta,51,Barrio Prendido,52,240008,True,2020-10-30,0.59,0.539,6,-8.251,0,0.0934,0.168,0.0,0.138,0.966,116.145,Unknown
0KEdaZfGUjxZbvGWqjsfER,La Grosera,Mau y Ricky,36,La Grosera,40,158626,True,2020-10-12,0.818,0.572,7,-5.626,1,0.184,0.0477,0.0,0.0731,0.561,94.972,Unknown
4gChz67rTHfVzKCZAHsifM,La Tóxica (feat. Jay Wheeler & Tempo) - Remix,Farruko,51,La Tóxica (feat. Jay Wheeler & Tempo) [Remix],56,294240,False,2020-10-21,0.727,0.692,9,-3.25,1,0.104,0.102,1.07e-06,0.0562,0.604,92.019,Unknown
6TI490muJ6RgFsYJc626BZ,#Ysya2020 Vol. 5 - Silbando,YSY A,57,#Ysya2020 Vol. 5 - Silbando,68,119438,False,2020-10-18,0.936,0.659,5,-7.402,1,0.173,0.327,0.0,0.101,0.537,96.515,Unknown
3yoDVeVWIPSuH1IolXKA0X,Amantes y Amigos,Arcángel,43,Los Favoritos 2,43,182626,True,2020-10-16,0.697,0.713,5,-4.09,1,0.153,0.367,0.0,0.101,0.476,171.844,Unknown
54LxLkCDvShuYKRtTUQ2G4,Bendición,Emilia,45,Bendición,48,185988,False,2020-10-15,0.785,0.594,5,-5.246,1,0.16,0.253,1.74e-05,0.0955,0.721,175.928,Unknown
1kIWef5hc2uAqkNxOTakzP,Diosa - Remix,Myke Towers,61,Diosa (Remix),59,259242,True,2020-10-28,0.764,0.822,6,-3.259,0,0.0489,0.279,8.44e-05,0.159,0.224,105.003,Unknown
2MwU3CZEc3AeZ4G1BfSdxm,Previa y Cachengue 20 - Remix,Fer Palacio,0,Previa y Cachengue 20 (Remix),13,751056,False,2020-10-03,0.803,0.606,8,-8.21,1,0.0754,0.13,6.21e-05,0.073,0.766,99.986,Unknown
1IC9QfsEQx2aVhsscCsbTE,El Farolito - Acústico,Ciro y los Persas,0,El Farolito (Acústico),0,302731,False,2020-10-27,0.809,0.539,0,-7.272,0,0.0358,0.259,2.82e-06,0.108,0.707,104.965,Unknown
029AjreWZkfhdUn1bruyrG,Una Locura - Remix,Bebe DJ,0,Una Locura (Remix),22,175694,False,2020-09-18,0.531,0.582,0,-9.082,0,0.151,0.377,0.0,0.115,0.799,147.688,Unknown
0egDphqMcXZ9YeqvSBVRu3,Jugador del Año,Bizarrap,44,Jugador del Año,50,154218,False,2020-10-29,0.623,0.745,1,-6.026,1,0.142,0.107,0.0,0.208,0.181,92.02,Unknown
4y4spB9m0Q6026KfkAvy9Q,Lonely (with benny blanco),Justin Bieber,67,Lonely (with benny blanco),69,149297,True,2020-10-16,0.631,0.239,11,-7.071,0,0.0398,0.864,0.0,0.116,0.0927,79.859,"2020s, sad, justin bieber, 2020, pop"
5zj8WNkBrEzlI5FKeYV4ol,La Luz,Sech,52,La Luz,54,216746,False,2020-10-31,0.665,0.697,9,-4.819,0,0.154,0.427,1.39e-05,0.599,0.556,94.053,Unknown
5Jq958VQwRyQFujau4TMKD,No Drama,Becky G,46,No Drama,49,204827,False,2020-10-29,0.708,0.815,5,-4.164,0,0.0692,0.166,0.0,0.523,0.855,174.024,Unknown
7qf15ZBTnAyOZX5UIWrsKj,#Ysya2020 Vol. 4 - Pasa Que Yo,YSY A,41,#Ysya2020 Vol. 4 - Pasa Que Yo,47,100365,False,2020-10-11,0.676,0.62,2,-5.522,1,0.543,0.259,0.0,0.325,0.444,132.769,Unknown
5psEZhQu6lukjhavJo4AbC,SO DONE,The Kid LAROI,1,SO DONE,1,126521,False,2020-10-23,0.719,0.598,9,-6.254,1,0.077,0.232,0.0,0.115,0.303,142.592,"pop, pop rap, emo rap, The Kid Laroi, hip hop"
6OqrJqDMu15AGJHJazg9Nr,Levitating (feat. DaBaby),Dua Lipa,0,Future Nostalgia,0,203064,False,2020-03-27,0.702,0.825,6,-3.787,0,0.0601,0.00883,0.0,0.0674,0.915,102.977,"pop, Disco, nu-disco, 2020, DaBaby"
7E1jVNoWuemqUryI4FxsVD,off the table (with The Weeknd),Ariana Grande,63,Positions,63,239949,False,2020-10-30,0.411,0.522,0,-7.295,1,0.0981,0.519,0.0,0.398,0.382,88.332,"rnb, pop, soul, female vocalists, downtempo"
7mCHa2dWCNBfvPdtM7SpTz,My City,ONEFOUR,0,MY CITY,0,171692,True,2020-10-30,0.868,0.474,2,-8.252,1,0.339,0.0258,0.0,0.101,0.189,130.0,Unknown
7Dx9Z6Aon1qPS2N0rHSWTe,just like magic,Ariana Grande,65,Positions,67,149900,True,2020-10-30,0.719,0.607,8,-5.156,1,0.165,0.08,0.0,0.125,0.464,128.006,"rnb, trap, 2020, Hip-Hop, pop"
14gkWVFMwdxBMyqBw1wmIg,safety net (feat. Ty Dolla $ign),Ariana Grande,66,Positions,67,208457,False,2020-10-30,0.552,0.599,1,-5.75,0,0.0404,0.0703,0.0,0.0986,0.0916,161.884,"pop, rnb, 2020, soul, attachment"
3ko9jEHNt4O5fjKN65ULJp,shut up,Ariana Grande,57,Positions,58,157710,True,2020-10-30,0.499,0.462,0,-5.308,1,0.0312,0.801,0.0,0.0946,0.599,127.698,"pop, rnb, soul, Hip-Hop, chamber pop"
1hJIbOjWpid6LtnozHmzRS,Diamonds,Sam Smith,65,Love Goes,66,213869,False,2020-10-30,0.637,0.666,10,-6.773,0,0.0494,0.161,0.0,0.108,0.529,104.02,"pop, 2020, 2020s, electropop, british"
0sci7ppTZFm4mjcH3nu8yO,nasty,Ariana Grande,65,Positions,65,200732,True,2020-10-30,0.772,0.506,6,-6.558,0,0.139,0.0814,1.1e-05,0.182,0.456,127.894,"rnb, trap, Hip-Hop, hip hop, pop"
6u7gmPOz7pzzaeR9xSBpsR,my hair,Ariana Grande,60,Positions,61,158436,False,2020-10-30,0.686,0.526,0,-6.842,1,0.0374,0.0815,7.75e-06,0.144,0.372,92.013,"rnb, soul jazz, Neo-Soul, soul, 2020"
2IKJtXeR5UsaUjZB46fTOK,six thirty,Ariana Grande,55,Positions,56,183874,True,2020-10-30,0.739,0.516,0,-7.154,1,0.0539,0.67,0.0,0.151,0.434,120.109,"rnb, Hip-Hop, pop, soul, trap"
0q85C1JiECyYIQthz1posA,obvious,Ariana Grande,59,Positions,61,146958,True,2020-10-30,0.624,0.672,0,-5.334,1,0.106,0.0967,0.0,0.155,0.26,159.852,"rnb, Neo-Soul, 2020, Hip-Hop, pop"
6NYtLvyThMT0oALFdJFdzq,love language,Ariana Grande,58,Positions,59,179860,True,2020-10-30,0.688,0.573,10,-5.03,0,0.208,0.0686,0.0,0.0749,0.553,110.034,"rnb, pop, Disco, jazz, 2020"
1whfVLMKWqAX3uk97VXsNN,west side,Ariana Grande,61,Positions,66,132278,False,2020-10-30,0.688,0.455,11,-8.632,0,0.199,0.186,0.0,0.0794,0.557,87.865,"rnb, alternative rnb, 2020, Hip-Hop, soul"
1RSzyxqtIO4yX3EyiV4zT5,Whoopty,CJ,0,Whoopty,0,123480,True,2020-08-20,0.714,0.609,3,-7.683,0,0.17,0.194,0.0,0.126,0.778,140.206,"rap, hip hop, fun, trap, badass"
4DuUwzP4ALMqpquHU0ltAB,Tyler Herro,Jack Harlow,60,Tyler Herro,64,156497,True,2020-10-22,0.794,0.756,5,-7.16,0,0.136,0.11,0.0,0.247,0.775,123.066,"rap, Jack Harlow, Hip-Hop, Awesome, male vocalist"
5IUtvfNvOyVYZUa6AJFrnP,Spicy (feat. Post Malone),Ty Dolla $ign,62,Featuring Ty Dolla $ign,67,143375,True,2020-10-23,0.782,0.51,4,-5.724,0,0.0419,0.143,0.0,0.115,0.118,99.993,"2020, 2020s, Hip-Hop, rap, urban"
0uOjJi0sUGKJVx2kT8kVsc,Love On Display,Guy Sebastian,37,T. R. U. T. H.,41,183632,False,2020-10-16,0.612,0.74,4,-4.752,1,0.0364,0.216,4.99e-06,0.194,0.532,85.986,Unknown
4Gt2kh3QbAGU6yquOWn4aW,Fake,Lauv,0,Fake,0,146375,True,2020-10-13,0.703,0.657,4,-5.363,1,0.0783,0.139,0.0,0.093,0.455,82.96,"indie, pop, indie pop, resentment, hino"
640jkbfHDZM8SVBqMnHJg6,Choir,Guy Sebastian,48,T. R. U. T. H.,51,173437,False,2020-10-16,0.643,0.687,5,-3.65,1,0.0634,0.0703,0.0,0.0846,0.612,86.992,Unknown
2fTdRdN73RgIgcUZN33dvt,"Baby, I'm Jealous (feat. Doja Cat)",Bebe Rexha,53,"Baby, I'm Jealous (feat. Doja Cat)",56,175873,False,2020-10-09,0.737,0.867,11,-2.259,0,0.0458,0.0398,0.0,0.32,0.506,98.05,"2020, pop, 2020s, electronic, dance-pop"
6juLaduD4STCUDWT0AYun4,MORE,K/DA,65,MORE,69,217088,False,2020-10-28,0.66,0.787,1,-4.592,0,0.032,0.00257,0.0,0.323,0.199,142.018,"pop, k-pop, 2020, electronic, trap"
7bCfHiRcfUjG0YVVNUL7Ve,E-GIRLS ARE RUINING MY LIFE!,CORPSE,64,E-GIRLS ARE RUINING MY LIFE!,68,105176,True,2020-09-25,0.614,0.937,1,-7.443,1,0.115,0.00161,0.00136,0.103,0.386,84.98,"Trap Metal, metal, rap, Awesome, Favorite"
3xgT3xIlFGqZjYW9QlhJWp,Dancing With A Stranger (with Normani),Sam Smith,76,Love Goes,78,171029,False,2020-10-30,0.741,0.52,8,-7.513,1,0.0656,0.447,1.97e-06,0.222,0.347,102.998,"pop, rnb, normani, 2019, UK"
5FLkxbVtsn88ejcLR62L4T,Angeklagt,Bonez MC,0,Hollywood Uncut,0,168991,False,2020-10-29,0.658,0.624,1,-9.155,0,0.0915,0.171,0.00588,0.116,0.314,181.942,Unknown
4BzvWX9B1viL3cj4bMxmx0,B.L.F.L.,Azet,0,B.L.F.L.,0,159911,True,2020-10-30,0.427,0.828,0,-3.263,0,0.308,0.146,0.0,0.106,0.509,75.942,Unknown
42u8dZf00xsPqCgWFbqCqZ,Jetski,Bonez MC,0,Hollywood Uncut,0,176400,True,2020-10-29,0.845,0.518,7,-9.125,1,0.079,0.0807,0.15,0.157,0.165,120.029,Unknown
1upzszB5JxMfNUEBmkcgaO,gebe auf.,Lune,52,gebe auf.,56,157849,True,2020-10-09,0.806,0.475,1,-8.235,0,0.0489,0.273,0.000603,0.13,0.56,99.995,Unknown
178iFQyGImdKhaD2PoVdnZ,Ben Elimi Sana Verdim,MERO,0,Ben Elimi Sana Verdim,0,182247,True,2020-10-30,0.638,0.86,2,-5.761,1,0.199,0.0607,0.3,0.525,0.466,80.891,Unknown
0ONpvA3aZkFclnS922vuta,NIEMALS UNTER 1000,Bonez MC,0,Hollywood Uncut,0,154735,True,2020-10-29,0.82,0.707,10,-8.266,0,0.0873,0.185,0.203,0.123,0.154,100.508,Unknown
1EfBIxODSWrNPwUTAEYrhw,AMCAOĞLE (feat. Capital Bra),KC Rebell,39,Maximum III+,42,177771,False,2020-10-16,0.674,0.625,6,-5.606,0,0.598,0.287,0.0,0.2,0.844,133.094,Unknown
1MsRfqRR4Y3RIrfqfslDus,Raubüberfall,Bonez MC,0,Hollywood Uncut,0,138072,True,2020-10-29,0.913,0.692,1,-9.344,0,0.188,0.131,0.0472,0.141,0.337,94.008,Unknown
5iSAEoLZwBPt3JcKgqapRF,Finger voller Ringe,Bonez MC,0,Hollywood Uncut,0,152700,True,2020-10-29,0.73,0.651,8,-8.148,1,0.28,0.139,0.0496,0.151,0.301,95.966,Unknown
1kTofMVLsqgP3r77diCPI4,Désolé,MERO,0,Désolé,0,196719,True,2020-10-16,0.755,0.619,7,-6.83,0,0.263,0.273,0.0,0.158,0.574,90.0,Unknown
1c5F5TOYKqFYzTZEJzBERC,Smartphone im See,Bonez MC,0,Hollywood Uncut,0,164102,True,2020-10-29,0.758,0.621,10,-9.243,0,0.119,0.0829,0.316,0.0979,0.462,163.978,Unknown
0FOt5dYyEyqmoeI4TqGMwK,Gold in der Fresse,Bonez MC,0,Hollywood Uncut,0,191587,True,2020-10-29,0.831,0.539,1,-8.72,1,0.156,0.0677,0.0396,0.118,0.184,102.12,Unknown
0T0Lgviu1UPpnv3aPW6ZTD,Bubble Gum,Bonez MC,0,Hollywood Uncut,0,145316,True,2020-10-29,0.771,0.553,9,-7.488,0,0.164,0.418,0.00017,0.145,0.861,172.068,Unknown
4G2wSz8rkmkZNMsfkv2RCB,Single Wohnung Anthem,Bonez MC,0,Hollywood Uncut,0,173970,True,2020-10-29,0.714,0.779,9,-7.48,0,0.258,0.347,0.000668,0.428,0.65,179.963,Unknown
45PFcOQg0gsu47fPO9GWhJ,Playsi,Bonez MC,0,Hollywood Uncut,0,145204,True,2020-10-29,0.81,0.517,10,-8.851,0,0.323,0.122,0.00351,0.112,0.33,179.091,Unknown
37RIgeoCiOwgrVC4iR6HaN,Schlaganfall,Bonez MC,0,Hollywood Uncut,0,176821,True,2020-10-29,0.866,0.638,8,-7.851,0,0.288,0.0561,3.8e-05,0.121,0.317,133.077,Unknown
0tcCkwCtzCfRO1tBktCsuN,Banana Clip,Bonez MC,0,Hollywood Uncut,0,153528,True,2020-10-29,0.728,0.525,8,-8.968,1,0.225,0.367,0.108,0.13,0.227,162.965,Unknown
3wGaqnDk73jnLQUrvi3KzK,Keep It Real,Bonez MC,0,Hollywood Uncut,0,126855,True,2020-10-29,0.719,0.842,10,-7.488,0,0.15,0.0142,0.0161,0.195,0.0891,84.895,Unknown
1FP9s72rDYty6mfoOEYKnE,All We Got (feat. KIDDO),Robin Schulz,58,All We Got (feat. KIDDO),59,190218,True,2020-10-16,0.504,0.76,4,-4.246,1,0.0426,0.286,0.0,0.151,0.64,183.933,Unknown
1soZwMOL9t8rya5fof5awR,"wer, wenn net du",Pizzera & Jaus,11,"wer, wenn net du",36,184418,False,2020-10-30,0.75,0.311,7,-7.004,1,0.0278,0.822,0.0,0.122,0.223,106.004,Unknown
3lDKN6dpCx4pAqjY5XT9aW,MILLION DOLLAR A$$ (feat. Fler),Katja Krasavice,37,MILLION DOLLAR A$$ (feat. Fler),40,192000,True,2020-10-23,0.827,0.878,1,-5.644,0,0.0509,0.0723,8.21e-06,0.0596,0.525,99.984,Unknown
5T2RHnuyK2sa9R0pleO9yP,Ich würd' lügen,KAYEF,52,Struggle Is Real (Deluxe Version),54,163000,False,2020-10-07,0.772,0.599,6,-7.259,0,0.194,0.0337,0.0,0.0729,0.459,92.018,Unknown
1bxYhKI5jU1zZHmnHzd1sI,Rockstar,Loredana,0,Rockstar,0,134347,False,2020-10-23,0.763,0.502,6,-7.875,0,0.46,0.0253,0.0,0.105,0.752,95.725,Unknown
5ZL5YcNrsPMfPmquV5pgSE,Follow Me,XATAR,32,Follow Me,35,123802,True,2020-10-29,0.762,0.701,8,-8.062,0,0.394,0.0083,0.0,0.0691,0.554,123.698,Unknown
3gYqs2rirH5M3q4MgBKg7s,IRON MAN,KC Rebell,32,Maximum III,34,194800,False,2020-10-16,0.941,0.63,8,-8.303,1,0.172,0.221,0.000368,0.107,0.314,128.036,Unknown
6YzQOngfcV0W9F8UOTnEEK,Bande organisée,13 Organisé,0,13 Organisé,0,356346,True,2020-10-09,0.901,0.939,6,-2.762,1,0.274,0.117,0.0,0.0643,0.805,142.948,Unknown
4eWeOwo0TB0vkdrUhy4zbM,Scooter,Yssi SB,40,Scooter,44,278000,True,2020-10-23,0.781,0.412,0,-10.86,1,0.141,0.262,0.0,0.428,0.879,159.981,Unknown
1HDqaIxeJ70BTHgZWEuaeT,Dieu merci,Dadju,0,Poison Ou Antidote (Edition Miel Book),0,211648,False,2020-10-30,0.731,0.523,8,-7.183,0,0.0611,0.398,0.0,0.215,0.83,133.961,Unknown
7hY4m8cDhkRPz3sSyJXN7z,7 sur 7,Koba LaD,49,Détail,46,193007,True,2020-10-23,0.844,0.61,6,-6.486,0,0.222,0.182,1.05e-06,0.0948,0.521,123.07,"MySpotigramBot, -1001819731063"
5ncpCHAq0EcL8RCFUqaQLG,Privilège,Ninho,44,M.I.L.S 3 (Réédition),46,213072,True,2020-10-30,0.527,0.727,5,-5.977,0,0.245,0.49,0.0,0.177,0.52,180.102,Unknown
6S5zBMqjRM4Ysr8hsV7G1Z,Pas de reine,Koba LaD,48,Détail,47,200683,True,2020-10-23,0.819,0.705,4,-6.56,0,0.126,0.167,0.0,0.104,0.663,127.922,Unknown
0OlE17VM4jDcmQb96RqxcX,Encore,Koba LaD,62,Détail,59,208000,True,2020-10-23,0.782,0.684,7,-5.891,0,0.201,0.204,0.0,0.129,0.786,139.966,Unknown
1dYluPeOZX9szv3wbzY8dp,Denk Maar Niet Aan Morgen,Bazart,34,Denk Maar Niet Aan Morgen,38,251609,False,2020-10-07,0.694,0.595,7,-6.647,0,0.0274,0.573,0.0,0.098,0.542,97.986,Unknown
2atAq7Xl8Kp2pHISlhLEmL,KENNY,Zwangere Guy,0,BRUTXXL,0,309780,True,2020-10-30,0.822,0.521,4,-7.544,0,0.324,0.302,2.24e-05,0.134,0.184,86.034,Unknown
3iZ0KTRfEThk720BJzoLND,KUTJAAR,Zwangere Guy,0,BRUTXXL,0,206535,True,2020-10-30,0.631,0.748,10,-8.35,0,0.772,0.233,0.0,0.132,0.478,157.14,Unknown
1ljvRiDGaRvJ5PgtCLZBdq,FALLY IPUPA,Zwangere Guy,0,BRUTXXL,0,177500,True,2020-10-30,0.836,0.61,8,-8.31,0,0.473,0.178,0.0,0.117,0.722,144.165,Unknown
7s0TcSgr6VzxjJ4S9VuJc9,Toutes les couleurs,Ninho,48,M.I.L.S 3 (Réédition),48,197169,True,2020-10-30,0.825,0.672,3,-6.947,0,0.254,0.484,0.0,0.108,0.471,118.961,Unknown
30WpoaLVDKtlnNnzoEcN2p,Doudou,Aya Nakamura,0,Doudou,0,168719,False,2020-10-09,0.773,0.609,4,-5.855,0,0.244,0.136,0.0,0.0729,0.697,98.071,Unknown
09z12iI8PMeFdltykewNpt,Seguro Te Pierdo,Sergi,0,Seguro Te Pierdo,0,174000,False,2020-03-08,0.803,0.524,11,-6.833,0,0.0972,0.544,3.5e-05,0.135,0.54,80.044,my top songs
4oO8HV1rGgXIGklt8HYjJR,Satisfacción,Arcángel,43,Los Favoritos 2,46,184133,True,2020-10-16,0.854,0.715,11,-5.618,0,0.207,0.0691,0.0,0.0651,0.581,90.021,Unknown
5HokHzcT1yQtsy7lLagEiA,Sigues Con El - Remix,Arcángel,51,Los Favoritos 2,54,189566,False,2020-10-16,0.755,0.694,1,-2.97,0,0.288,0.1,2.51e-06,0.0872,0.738,176.023,Unknown
4tvtsvgrIksr7iqzPeADXB,Desesperado (Voy A Tomar),Joey Montana,54,Desesperado (Voy A Tomar),55,253173,False,2020-10-09,0.815,0.747,8,-3.964,1,0.0674,0.0138,0.0,0.0207,0.734,93.992,Unknown
1nxlRYbM2Ral4im0LExtZY,Entre Tú y Yo,Chema Rivas,0,Entre Tú y Yo,0,224000,False,2020-02-13,0.854,0.669,9,-5.206,0,0.0617,0.288,0.0,0.221,0.484,120.023,Unknown
6qmi7bapPoaIr0riLzoo29,Aparentemente 2,Arcángel,46,Los Favoritos 2,49,289120,True,2020-10-16,0.839,0.734,9,-5.427,1,0.0541,0.0932,0.0,0.196,0.902,94.023,Unknown
1X0MaGErD8rcspqQs9s2m0,Só Tem Eu,Zé Felipe,51,Só Tem Eu,55,164307,False,2020-10-09,0.797,0.531,1,-10.554,1,0.0472,0.114,0.0,0.104,0.869,129.995,"brazilian, sertanejo, Forro, 2020, 2020s"
7benotyTvLY2vUsDKtxbiA,Café e Amor - Ao Vivo,Gusttavo Lima,0,Café e Amor (Ao Vivo),0,204700,False,2020-10-08,0.6,0.75,0,-3.482,1,0.0448,0.393,0.0,0.0916,0.398,145.919,"brazil, sertanejo,  brazilian,  Brasil"
6Teco2qa7OBfa7mjaMYSbO,Casa de Praia - Ao Vivo,Os Barões Da Pisadinha,39,DVD Novo dos Barões da Pisadinha Ao Vivo,33,146576,False,2020-10-15,0.633,0.935,6,-1.95,0,0.0663,0.44,0.0,0.772,0.96,168.064,Unknown
4VfG3ntsNSyNr7lPZZyvTE,Tudo que Eu Queria - Ao Vivo,Gusttavo Lima,0,Tudo que Eu Queria (Ao Vivo),0,178688,False,2020-10-22,0.654,0.648,4,-4.462,1,0.0443,0.406,0.0,0.104,0.612,143.838,Unknown
3KfyRuNdcCGsZb15sqrXDA,Um Sabadão Desse Uma Lua Dessa,"Mc Talibã,MC 3L",0,Um Sabadão Desse Uma Lua Dessa,0,172747,False,2020-06-23,0.921,0.83,5,-1.361,1,0.135,0.584,3.17e-05,0.0522,0.596,133.089,Unknown
